gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.04455880796141,25.14425722110781,24.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
1,1,41.04455880796141,25.14425722110781,40.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
2,2,57.04455880796141,25.14425722110781,56.5,25.8,-0.5445588079614083,0.6557427788921899,0.8523748514577383
3,3,73.04455880796141,25.14425722110781,72.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
4,4,89.04455880796141,25.14425722110781,88.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
5,5,105.0445588079614,25.14425722110781,104.75,25.75,-0.2945588079613941,0.6057427788921892,0.6735645518639392
6,6,121.0445588079614,25.14425722110781,120.75,25.75,-0.2945588079613941,0.6057427788921892,0.6735645518639392
7,7,137.0445588079614,25.14425722110781,136.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
8,8,153.0445588079614,25.14425722110781,152.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
9,9,169.0445588079614,25.14425722110781,168.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
10,10,185.0445588079614,25.14425722110781,184.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
11,11,201.0445588079614,25.14425722110781,200.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
12,12,217.0445588079614,25.14425722110781,216.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
13,13,233.0445588079614,25.14425722110781,232.7894736842105,25.63157894736842,-0.2550851237509164,0.48732172626061043,0.5500462573680888
14,21,25.04455880796141,41.14425722110781,24.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
15,22,41.04455880796141,41.14425722110781,40.61904761904762,41.76190476190476,-0.4255111889137879,0.6176475407969519,0.7500321703389446
16,14,57.04455880796141,41.14425722110781,56.76190476190476,41.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
17,23,73.04455880796141,41.14425722110781,72.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
18,15,89.04455880796141,41.14425722110781,88.76190476190476,41.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
19,24,105.0445588079614,41.14425722110781,104.75,41.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
20,25,121.0445588079614,41.14425722110781,120.75,41.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
21,26,137.0445588079614,41.14425722110781,136.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
22,16,153.0445588079614,41.14425722110781,152.8,41.5,-0.24455880796139695,0.35574277889219275,0.43169657780139853
23,17,169.0445588079614,41.14425722110781,168.76190476190476,41.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
24,18,185.0445588079614,41.14425722110781,184.7619047619048,41.61904761904762,-0.2826540460566207,0.47479039793981315,0.5525569940992733
25,19,201.0445588079614,41.14425722110781,200.8,41.5,-0.24455880796139695,0.35574277889219275,0.43169657780139853
26,27,217.0445588079614,41.14425722110781,216.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
27,20,233.0445588079614,41.14425722110781,232.75,41.25,-0.2945588079614083,0.10574277889219275,0.3129639382348851
28,35,25.04455880796141,57.14425722110781,24.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
29,28,41.04455880796141,57.14425722110781,40.76190476190476,57.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
30,29,57.04455880796141,57.14425722110781,56.76190476190476,57.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
31,30,73.04455880796141,57.14425722110781,72.8,57.5,-0.24455880796141116,0.35574277889219275,0.43169657780140663
32,36,89.04455880796141,57.14425722110781,88.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
33,31,105.0445588079614,57.14425722110781,104.76190476190476,57.61904761904762,-0.2826540460566349,0.47479039793981315,0.5525569940992806
34,37,121.0445588079614,57.14425722110781,120.75,57.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
35,38,137.0445588079614,57.14425722110781,136.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
36,32,153.0445588079614,57.14425722110781,152.76190476190476,57.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
37,39,169.0445588079614,57.14425722110781,168.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
38,33,185.0445588079614,57.14425722110781,184.7619047619048,57.61904761904762,-0.2826540460566207,0.47479039793981315,0.5525569940992733
39,40,201.0445588079614,57.14425722110781,200.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
40,41,217.0445588079614,57.14425722110781,216.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
41,34,233.0445588079614,57.14425722110781,232.75,57.25,-0.2945588079614083,0.10574277889219275,0.3129639382348851
42,47,25.04455880796141,73.14425722110782,24.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
43,48,41.04455880796141,73.14425722110782,40.5,73.8,-0.5445588079614083,0.6557427788921757,0.8523748514577274
44,42,57.04455880796141,73.14425722110782,56.76190476190476,73.61904761904762,-0.2826540460566491,0.47479039793979894,0.5525569940992756
45,49,73.04455880796141,73.14425722110782,72.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
46,50,89.04455880796141,73.14425722110782,88.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
47,51,105.0445588079614,73.14425722110782,104.75,73.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
48,52,121.0445588079614,73.14425722110782,120.75,73.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
49,53,137.0445588079614,73.14425722110782,136.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
50,43,153.0445588079614,73.14425722110782,152.76190476190476,73.61904761904762,-0.2826540460566491,0.47479039793979894,0.5525569940992756
51,54,169.0445588079614,73.14425722110782,168.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
52,44,185.0445588079614,73.14425722110782,184.7619047619048,73.61904761904762,-0.2826540460566207,0.47479039793979894,0.5525569940992612
53,45,201.0445588079614,73.14425722110782,200.8,73.5,-0.24455880796139695,0.35574277889217853,0.43169657780138687
54,55,217.0445588079614,73.14425722110782,216.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
55,46,233.0445588079614,73.14425722110782,232.75,73.25,-0.2945588079614083,0.10574277889217853,0.31296393823488033
56,56,25.04455880796141,89.14425722110782,24.8,89.5,-0.2445588079614076,0.35574277889217853,0.4316965778013929
57,63,41.04455880796141,89.14425722110782,40.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
58,64,57.04455880796141,89.14425722110782,56.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
59,65,73.04455880796141,89.14425722110782,72.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
60,66,89.04455880796141,89.14425722110782,88.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
61,57,105.0445588079614,89.14425722110782,104.76190476190476,89.61904761904762,-0.2826540460566349,0.47479039793979894,0.5525569940992684
62,67,121.0445588079614,89.14425722110782,120.75,89.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
63,68,137.0445588079614,89.14425722110782,136.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
64,58,153.0445588079614,89.14425722110782,152.76190476190476,89.61904761904762,-0.2826540460566491,0.47479039793979894,0.5525569940992756
65,69,169.0445588079614,89.14425722110782,168.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
66,59,185.0445588079614,89.14425722110782,184.7619047619048,89.61904761904762,-0.2826540460566207,0.47479039793979894,0.5525569940992612
67,60,201.0445588079614,89.14425722110782,200.7619047619048,89.61904761904762,-0.2826540460566207,0.47479039793979894,0.5525569940992612
