gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,1,25.43439167964553,24.78947211623745,24.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
1,2,41.43439167964553,24.78947211623745,40.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
2,3,57.43439167964553,24.78947211623745,56.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
3,4,73.43439167964553,24.78947211623745,72.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
4,5,89.43439167964553,24.78947211623745,88.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
5,6,105.43439167964551,24.78947211623745,104.75,25.75,-0.6843916796455147,0.9605278837625484,1.1794090836742646
6,7,121.43439167964551,24.78947211623745,120.75,25.75,-0.6843916796455147,0.9605278837625484,1.1794090836742646
7,8,137.43439167964553,24.78947211623745,136.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
8,9,153.43439167964553,24.78947211623745,152.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
9,10,169.43439167964553,24.78947211623745,168.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
10,11,185.43439167964556,24.78947211623745,184.75,25.75,-0.6843916796455574,0.9605278837625484,1.1794090836742894
11,12,201.43439167964556,24.78947211623745,200.75,25.75,-0.6843916796455574,0.9605278837625484,1.1794090836742894
12,13,217.43439167964556,24.78947211623745,216.75,25.75,-0.6843916796455574,0.9605278837625484,1.1794090836742894
13,0,233.43439167964556,24.78947211623745,232.75,25.25,-0.6843916796455574,0.4605278837625484,0.8249108454195996
14,14,25.43439167964553,40.789472116237455,24.761904761904763,41.61904761904762,-0.6724869177407662,0.8295755028101652,1.0679111242960317
15,15,41.43439167964553,40.789472116237455,40.72727272727273,41.5,-0.7071189523728023,0.7105278837625448,1.0024305893222183
16,16,57.43439167964553,40.789472116237455,56.72727272727273,41.5,-0.7071189523728023,0.7105278837625448,1.0024305893222183
17,17,73.43439167964553,40.789472116237455,72.72727272727273,41.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
18,18,89.43439167964553,40.789472116237455,88.72727272727273,41.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
19,19,105.43439167964551,40.789472116237455,104.72727272727272,41.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
20,20,121.43439167964551,40.789472116237455,120.72727272727272,41.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
21,21,137.43439167964553,40.789472116237455,136.72727272727272,41.5,-0.7071189523728094,0.7105278837625448,1.0024305893222234
22,22,153.43439167964553,40.789472116237455,152.72727272727272,41.5,-0.7071189523728094,0.7105278837625448,1.0024305893222234
23,23,169.43439167964553,40.789472116237455,168.72727272727272,41.5,-0.7071189523728094,0.7105278837625448,1.0024305893222234
24,24,185.43439167964556,40.789472116237455,184.72727272727272,41.5,-0.7071189523728378,0.7105278837625448,1.0024305893222434
25,25,201.43439167964556,40.789472116237455,200.7619047619048,41.38095238095238,-0.6724869177407697,0.5914802647149244,0.8955934111413046
26,26,217.43439167964556,40.789472116237455,216.7619047619048,41.38095238095238,-0.6724869177407697,0.5914802647149244,0.8955934111413046
27,27,233.43439167964556,40.789472116237455,232.75,41.25,-0.6843916796455574,0.46052788376254483,0.8249108454195976
28,28,25.43439167964553,56.789472116237455,24.761904761904763,57.61904761904762,-0.6724869177407662,0.8295755028101652,1.0679111242960317
29,29,41.43439167964553,56.789472116237455,40.72727272727273,57.5,-0.7071189523728023,0.7105278837625448,1.0024305893222183
30,30,57.43439167964553,56.789472116237455,56.72727272727273,57.5,-0.7071189523728023,0.7105278837625448,1.0024305893222183
31,31,73.43439167964553,56.789472116237455,72.72727272727273,57.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
32,32,89.43439167964553,56.789472116237455,88.72727272727273,57.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
33,33,105.43439167964551,56.789472116237455,104.72727272727272,57.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
34,34,121.43439167964551,56.789472116237455,120.72727272727272,57.5,-0.7071189523727952,0.7105278837625448,1.0024305893222132
35,35,137.43439167964553,56.789472116237455,136.72727272727272,57.5,-0.7071189523728094,0.7105278837625448,1.0024305893222234
36,36,153.43439167964553,56.789472116237455,152.72727272727272,57.5,-0.7071189523728094,0.7105278837625448,1.0024305893222234
37,37,169.43439167964553,56.789472116237455,168.72727272727272,57.5,-0.7071189523728094,0.7105278837625448,1.0024305893222234
38,38,185.43439167964556,56.789472116237455,184.72727272727272,57.5,-0.7071189523728378,0.7105278837625448,1.0024305893222434
39,39,201.43439167964556,56.789472116237455,200.72727272727272,57.5,-0.7071189523728378,0.7105278837625448,1.0024305893222434
40,40,217.43439167964556,56.789472116237455,216.7619047619048,57.38095238095238,-0.6724869177407697,0.5914802647149244,0.8955934111413046
41,41,233.43439167964556,56.789472116237455,232.75,57.25,-0.6843916796455574,0.46052788376254483,0.8249108454195976
42,42,25.43439167964553,72.78947211623746,24.727272727272727,73.5,-0.7071189523728023,0.7105278837625377,1.0024305893222132
43,43,41.43439167964553,72.78947211623746,40.72727272727273,73.5,-0.7071189523728023,0.7105278837625377,1.0024305893222132
44,44,57.43439167964553,72.78947211623746,56.72727272727273,73.5,-0.7071189523728023,0.7105278837625377,1.0024305893222132
45,45,73.43439167964553,72.78947211623746,72.72727272727273,73.5,-0.7071189523727952,0.7105278837625377,1.0024305893222083
46,46,89.43439167964553,72.78947211623746,88.72727272727273,73.5,-0.7071189523727952,0.7105278837625377,1.0024305893222083
47,47,105.43439167964551,72.78947211623746,104.72727272727272,73.5,-0.7071189523727952,0.7105278837625377,1.0024305893222083
48,48,121.43439167964551,72.78947211623746,120.72727272727272,73.5,-0.7071189523727952,0.7105278837625377,1.0024305893222083
49,49,137.43439167964553,72.78947211623746,136.72727272727272,73.5,-0.7071189523728094,0.7105278837625377,1.0024305893222183
