gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,24.21833914806334,22.2552690244167,23.789473684210527,22.63157894736842,-0.4288654638528122,0.3763099229517195,0.570556521474969
1,1,40.218339148063336,22.2552690244167,39.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
2,2,56.218339148063336,22.2552690244167,55.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
3,3,72.21833914806334,22.2552690244167,71.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
4,4,88.21833914806334,22.2552690244167,87.63157894736842,22.789473684210527,-0.5867602006949113,0.5342046597938257,0.7935125403325203
5,5,104.21833914806334,22.2552690244167,103.63157894736842,22.789473684210527,-0.5867602006949113,0.5342046597938257,0.7935125403325203
6,6,120.21833914806334,22.2552690244167,119.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
7,7,136.21833914806334,22.2552690244167,135.78947368421052,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
8,8,152.21833914806334,22.2552690244167,151.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
9,9,168.21833914806334,22.2552690244167,167.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
10,10,184.2183391480633,22.2552690244167,183.75,22.75,-0.4683391480633077,0.49473097558329826,0.6812490703188276
11,11,200.2183391480633,22.2552690244167,199.75,22.75,-0.4683391480633077,0.49473097558329826,0.6812490703188276
12,12,216.2183391480633,22.2552690244167,215.8571428571429,22.80952380952381,-0.36119629092041805,0.5542547851071085,0.661559617410853
13,13,232.2183391480633,22.2552690244167,232.0,22.789473684210527,-0.21833914806330768,0.5342046597938257,0.5771018992538909
14,14,24.21833914806334,38.2552690244167,23.789473684210527,38.36842105263158,-0.4288654638528122,0.11315202821488413,0.44354139330487485
15,19,40.218339148063336,38.2552690244167,39.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
16,15,56.218339148063336,38.2552690244167,55.76190476190476,38.61904761904762,-0.4564343861585769,0.3637785946309222,0.5836670410256225
17,16,72.21833914806334,38.2552690244167,71.6086956521739,38.52173913043478,-0.6096434958894292,0.2664701060180832,0.6653356367139619
18,20,88.21833914806334,38.2552690244167,87.61904761904762,38.76190476190476,-0.5992915290157157,0.506635737488061,0.7847484356467783
19,21,104.21833914806334,38.2552690244167,103.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
20,22,120.21833914806334,38.2552690244167,119.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
21,23,136.21833914806334,38.2552690244167,135.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
22,17,152.21833914806334,38.2552690244167,151.8,38.5,-0.41833914806332473,0.2447309755833018,0.4846657541154553
23,18,168.21833914806334,38.2552690244167,167.8,38.5,-0.41833914806332473,0.2447309755833018,0.4846657541154553
