gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,24.21833914806334,22.2552690244167,23.857142857142858,22.19047619047619,-0.361196290920482,-0.06479283394051194,0.3669616763433972
1,1,40.218339148063336,22.2552690244167,39.90909090909091,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
2,2,56.218339148063336,22.2552690244167,55.90909090909091,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
3,3,72.21833914806334,22.2552690244167,71.9090909090909,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
4,4,88.21833914806334,22.2552690244167,87.9090909090909,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
5,5,104.21833914806334,22.2552690244167,103.9090909090909,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
6,6,120.21833914806334,22.2552690244167,119.9090909090909,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
7,7,136.21833914806334,22.2552690244167,135.9090909090909,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
8,8,152.21833914806334,22.2552690244167,151.9090909090909,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
9,9,168.21833914806334,22.2552690244167,167.9090909090909,22.09090909090909,-0.3092482389724296,-0.1643599335076118,0.35021230853608715
10,10,184.2183391480633,22.2552690244167,183.9090909090909,22.09090909090909,-0.30924823897240117,-0.1643599335076118,0.35021230853606206
11,11,200.2183391480633,22.2552690244167,199.9090909090909,22.09090909090909,-0.30924823897240117,-0.1643599335076118,0.35021230853606206
12,12,216.2183391480633,22.2552690244167,215.9090909090909,22.09090909090909,-0.30924823897240117,-0.1643599335076118,0.35021230853606206
13,13,232.2183391480633,22.2552690244167,232.0,22.0,-0.21833914806330768,-0.25526902441670174,0.33590811005938165
14,14,24.21833914806334,38.2552690244167,23.90909090909091,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
15,15,40.218339148063336,38.2552690244167,39.90909090909091,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
16,16,56.218339148063336,38.2552690244167,55.90909090909091,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
17,17,72.21833914806334,38.2552690244167,71.9090909090909,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
18,18,88.21833914806334,38.2552690244167,87.9090909090909,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
19,19,104.21833914806334,38.2552690244167,103.9090909090909,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
20,20,120.21833914806334,38.2552690244167,119.9090909090909,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
21,21,136.21833914806334,38.2552690244167,135.9090909090909,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
22,22,152.21833914806334,38.2552690244167,151.9090909090909,38.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
23,23,168.21833914806334,38.2552690244167,168.0,38.0,-0.2183391480633361,-0.2552690244166982,0.3359081100593974
24,24,184.2183391480633,38.2552690244167,184.0,38.0,-0.21833914806330768,-0.2552690244166982,0.33590811005937893
25,25,200.2183391480633,38.2552690244167,200.0,38.0,-0.21833914806330768,-0.2552690244166982,0.33590811005937893
26,26,216.2183391480633,38.2552690244167,216.0,38.0,-0.21833914806330768,-0.2552690244166982,0.33590811005937893
27,27,232.2183391480633,38.2552690244167,232.0,38.0,-0.21833914806330768,-0.2552690244166982,0.33590811005937893
28,28,24.21833914806334,54.2552690244167,23.90909090909091,54.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
29,29,40.218339148063336,54.2552690244167,39.90909090909091,54.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
30,30,56.218339148063336,54.2552690244167,55.90909090909091,54.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
31,31,72.21833914806334,54.2552690244167,71.9090909090909,54.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
32,32,88.21833914806334,54.2552690244167,87.9090909090909,54.09090909090909,-0.3092482389724296,-0.1643599335076047,0.3502123085360838
