gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.31052468797033,24.52665759648826,24.75,25.25,-0.5605246879703287,0.7233424035117402,0.9151022667125109
1,1,41.31052468797033,24.52665759648826,40.75,25.25,-0.5605246879703287,0.7233424035117402,0.9151022667125109
2,2,57.31052468797033,24.52665759648826,56.75,25.25,-0.5605246879703287,0.7233424035117402,0.9151022667125109
3,3,73.31052468797033,24.52665759648826,72.80952380952381,25.142857142857142,-0.5010008784465185,0.6161995463688825,0.7941685974334416
4,4,89.31052468797033,24.52665759648826,88.80952380952381,25.142857142857142,-0.5010008784465185,0.6161995463688825,0.7941685974334416
5,5,105.31052468797031,24.52665759648826,104.8095238095238,25.142857142857142,-0.5010008784465185,0.6161995463688825,0.7941685974334416
6,6,121.31052468797031,24.52665759648826,120.8095238095238,25.142857142857142,-0.5010008784465185,0.6161995463688825,0.7941685974334416
7,7,137.31052468797031,24.52665759648826,136.8095238095238,25.142857142857142,-0.5010008784465185,0.6161995463688825,0.7941685974334416
8,8,153.31052468797031,24.52665759648826,152.8095238095238,25.142857142857142,-0.5010008784465185,0.6161995463688825,0.7941685974334416
9,9,169.31052468797031,24.52665759648826,168.9090909090909,25.09090909090909,-0.401433778879408,0.5642514944208301,0.6924802002812366
10,10,185.31052468797031,24.52665759648826,184.9090909090909,25.09090909090909,-0.401433778879408,0.5642514944208301,0.6924802002812366
11,11,201.31052468797031,24.52665759648826,200.9090909090909,25.09090909090909,-0.401433778879408,0.5642514944208301,0.6924802002812366
12,12,217.31052468797031,24.52665759648826,216.9090909090909,25.09090909090909,-0.401433778879408,0.5642514944208301,0.6924802002812366
13,13,233.31052468797031,24.52665759648826,233.0,25.0,-0.3105246879703145,0.4733424035117402,0.5661083048333881
14,14,25.31052468797033,40.526657596488256,24.80952380952381,41.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
15,15,41.31052468797033,40.526657596488256,40.68181818181818,41.13636363636363,-0.6287065061521488,0.6097060398753769,0.8757929697928367
16,16,57.31052468797033,40.526657596488256,56.68181818181818,41.13636363636363,-0.6287065061521488,0.6097060398753769,0.8757929697928367
17,17,73.31052468797033,40.526657596488256,72.80952380952381,41.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
18,18,89.31052468797033,40.526657596488256,88.80952380952381,41.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
19,19,105.31052468797031,40.526657596488256,104.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
20,20,121.31052468797031,40.526657596488256,120.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
21,21,137.31052468797031,40.526657596488256,136.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
22,22,153.31052468797031,40.526657596488256,152.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
23,23,169.31052468797031,40.526657596488256,168.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
24,24,185.31052468797031,40.526657596488256,184.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
25,25,201.31052468797031,40.526657596488256,200.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
26,26,217.31052468797031,40.526657596488256,216.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
27,27,233.31052468797031,40.526657596488256,233.0,41.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
28,28,25.31052468797033,56.526657596488256,24.80952380952381,57.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
29,29,41.31052468797033,56.526657596488256,40.68181818181818,57.13636363636363,-0.6287065061521488,0.6097060398753769,0.8757929697928367
30,30,57.31052468797033,56.526657596488256,56.80952380952381,57.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
31,31,73.31052468797033,56.526657596488256,72.80952380952381,57.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
32,32,89.31052468797033,56.526657596488256,88.80952380952381,57.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
33,33,105.31052468797031,56.526657596488256,104.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
34,34,121.31052468797031,56.526657596488256,120.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
35,35,137.31052468797031,56.526657596488256,136.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
36,36,153.31052468797031,56.526657596488256,152.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
37,37,169.31052468797031,56.526657596488256,168.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
38,38,185.31052468797031,56.526657596488256,184.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
39,39,201.31052468797031,56.526657596488256,200.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
40,40,217.31052468797031,56.526657596488256,216.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
41,41,233.31052468797031,56.526657596488256,233.0,57.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
42,42,25.31052468797033,72.52665759648826,24.80952380952381,73.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
43,43,41.31052468797033,72.52665759648826,40.68181818181818,73.13636363636364,-0.6287065061521488,0.6097060398753769,0.8757929697928367
44,44,57.31052468797033,72.52665759648826,56.80952380952381,73.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
45,45,73.31052468797033,72.52665759648826,72.80952380952381,73.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
46,46,89.31052468797033,72.52665759648826,88.80952380952381,73.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
47,47,105.31052468797031,72.52665759648826,104.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
48,48,121.31052468797031,72.52665759648826,120.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
49,49,137.31052468797031,72.52665759648826,136.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
50,50,153.31052468797031,72.52665759648826,152.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
51,51,169.31052468797031,72.52665759648826,168.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
52,52,185.31052468797031,72.52665759648826,184.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
53,53,201.31052468797031,72.52665759648826,200.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
54,54,217.31052468797031,72.52665759648826,216.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
55,55,233.31052468797031,72.52665759648826,232.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
56,56,25.31052468797033,88.52665759648826,24.80952380952381,89.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
57,57,41.31052468797033,88.52665759648826,40.68181818181818,89.13636363636364,-0.6287065061521488,0.6097060398753769,0.8757929697928367
58,58,57.31052468797033,88.52665759648826,56.80952380952381,89.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
59,59,73.31052468797033,88.52665759648826,72.80952380952381,89.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
60,60,89.31052468797033,88.52665759648826,88.80952380952381,89.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
61,61,105.31052468797031,88.52665759648826,104.8095238095238,89.14285714285714,-0.5010008784465185,0.6161995463688754,0.7941685974334362
62,62,121.31052468797031,88.52665759648826,120.9090909090909,89.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
63,63,137.31052468797031,88.52665759648826,136.9090909090909,89.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
64,64,153.31052468797031,88.52665759648826,152.9090909090909,89.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
