gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.09582419422385,23.75551375900821,24.8,24.5,-0.29582419422385087,0.7444862409917903,0.801106557777601
1,1,41.09582419422385,23.75551375900821,40.76190476190476,24.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
2,2,57.09582419422385,23.75551375900821,56.76190476190476,24.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
3,3,73.09582419422385,23.75551375900821,72.76190476190476,24.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
4,4,89.09582419422385,23.75551375900821,88.76190476190476,24.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
5,5,105.09582419422384,23.75551375900821,104.9047619047619,24.571428571428573,-0.19106228946193937,0.8159148124203632,0.8379867418887929
6,6,121.09582419422384,23.75551375900821,120.9047619047619,24.571428571428573,-0.19106228946193937,0.8159148124203632,0.8379867418887929
7,7,137.0958241942239,23.75551375900821,136.9047619047619,24.571428571428573,-0.19106228946199622,0.8159148124203632,0.8379867418888058
8,8,153.0958241942239,23.75551375900821,152.9047619047619,24.571428571428573,-0.19106228946199622,0.8159148124203632,0.8379867418888058
9,9,169.0958241942239,23.75551375900821,168.9047619047619,24.571428571428573,-0.19106228946199622,0.8159148124203632,0.8379867418888058
10,10,185.0958241942239,23.75551375900821,184.9047619047619,24.571428571428573,-0.19106228946199622,0.8159148124203632,0.8379867418888058
11,11,201.0958241942239,23.75551375900821,200.9047619047619,24.571428571428573,-0.19106228946199622,0.8159148124203632,0.8379867418888058
12,12,217.0958241942239,23.75551375900821,216.9047619047619,24.571428571428573,-0.19106228946199622,0.8159148124203632,0.8379867418888058
13,13,233.0958241942239,23.75551375900821,232.7894736842105,24.63157894736842,-0.3063505100134023,0.8760651883602115,0.9280845054423033
14,14,25.09582419422385,39.75551375900821,24.761904761904763,40.61904761904762,-0.3339194323190888,0.8635338600394107,0.925847133556543
15,15,41.09582419422385,39.75551375900821,40.72727272727273,40.5,-0.36855146695112495,0.7444862409917903,0.8307165261495116
16,16,57.09582419422385,39.75551375900821,56.72727272727273,40.5,-0.36855146695112495,0.7444862409917903,0.8307165261495116
17,17,73.09582419422385,39.75551375900821,72.72727272727273,40.5,-0.36855146695111785,0.7444862409917903,0.8307165261495084
18,18,89.09582419422385,39.75551375900821,88.72727272727273,40.5,-0.36855146695111785,0.7444862409917903,0.8307165261495084
19,19,105.09582419422384,39.75551375900821,104.72727272727272,40.5,-0.36855146695111785,0.7444862409917903,0.8307165261495084
20,20,121.09582419422384,39.75551375900821,120.72727272727272,40.5,-0.36855146695111785,0.7444862409917903,0.8307165261495084
21,21,137.0958241942239,39.75551375900821,136.72727272727272,40.5,-0.3685514669511747,0.7444862409917903,0.8307165261495337
22,22,153.0958241942239,39.75551375900821,152.76190476190476,40.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
23,23,169.0958241942239,39.75551375900821,168.76190476190476,40.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
24,24,185.0958241942239,39.75551375900821,184.7619047619048,40.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
25,25,201.0958241942239,39.75551375900821,200.7619047619048,40.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
26,26,217.0958241942239,39.75551375900821,216.7619047619048,40.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
27,27,233.0958241942239,39.75551375900821,232.75,40.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
28,28,25.09582419422385,55.75551375900821,24.761904761904763,56.61904761904762,-0.3339194323190888,0.8635338600394107,0.925847133556543
29,29,41.09582419422385,55.75551375900821,40.72727272727273,56.5,-0.36855146695112495,0.7444862409917903,0.8307165261495116
30,30,57.09582419422385,55.75551375900821,56.72727272727273,56.5,-0.36855146695112495,0.7444862409917903,0.8307165261495116
31,31,73.09582419422385,55.75551375900821,72.72727272727273,56.5,-0.36855146695111785,0.7444862409917903,0.8307165261495084
32,32,89.09582419422385,55.75551375900821,88.72727272727273,56.5,-0.36855146695111785,0.7444862409917903,0.8307165261495084
33,33,105.09582419422384,55.75551375900821,104.76190476190476,56.61904761904762,-0.33391943231907817,0.8635338600394107,0.9258471335565391
34,34,121.09582419422384,55.75551375900821,120.76190476190476,56.61904761904762,-0.33391943231907817,0.8635338600394107,0.9258471335565391
35,35,137.0958241942239,55.75551375900821,136.76190476190476,56.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
36,36,153.0958241942239,55.75551375900821,152.76190476190476,56.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
37,37,169.0958241942239,55.75551375900821,168.76190476190476,56.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
38,38,185.0958241942239,55.75551375900821,184.7619047619048,56.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
39,39,201.0958241942239,55.75551375900821,200.7619047619048,56.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
40,40,217.0958241942239,55.75551375900821,216.7619047619048,56.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
41,41,233.0958241942239,55.75551375900821,232.75,56.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
42,42,25.09582419422385,71.75551375900821,24.761904761904763,72.61904761904762,-0.3339194323190888,0.8635338600394107,0.925847133556543
43,43,41.09582419422385,71.75551375900821,40.72727272727273,72.5,-0.36855146695112495,0.7444862409917903,0.8307165261495116
44,44,57.09582419422385,71.75551375900821,56.76190476190476,72.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
45,45,73.09582419422385,71.75551375900821,72.76190476190476,72.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
46,46,89.09582419422385,71.75551375900821,88.76190476190476,72.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
47,47,105.09582419422384,71.75551375900821,104.76190476190476,72.61904761904762,-0.33391943231907817,0.8635338600394107,0.9258471335565391
48,48,121.09582419422384,71.75551375900821,120.76190476190476,72.61904761904762,-0.33391943231907817,0.8635338600394107,0.9258471335565391
49,49,137.0958241942239,71.75551375900821,136.76190476190476,72.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
50,50,153.0958241942239,71.75551375900821,152.76190476190476,72.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
51,51,169.0958241942239,71.75551375900821,168.76190476190476,72.61904761904762,-0.333919432319135,0.8635338600394107,0.9258471335565596
52,52,185.0958241942239,71.75551375900821,184.7619047619048,72.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
53,53,201.0958241942239,71.75551375900821,200.8636363636364,72.68181818181819,-0.23218783058749182,0.9263044228099773,0.9549612936607698
54,54,217.0958241942239,71.75551375900821,216.8636363636364,72.68181818181819,-0.23218783058749182,0.9263044228099773,0.9549612936607698
55,55,233.0958241942239,71.75551375900821,232.75,72.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
56,56,25.09582419422385,87.75551375900821,24.761904761904763,88.61904761904762,-0.3339194323190888,0.8635338600394107,0.925847133556543
57,57,41.09582419422385,87.75551375900821,40.76190476190476,88.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
58,66,57.09582419422385,87.75551375900821,56.75,88.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
59,67,73.09582419422385,87.75551375900821,72.75,88.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
60,58,89.09582419422385,87.75551375900821,88.76190476190476,88.61904761904762,-0.3339194323190924,0.8635338600394107,0.9258471335565442
61,59,105.09582419422384,87.75551375900821,104.76190476190476,88.61904761904762,-0.33391943231907817,0.8635338600394107,0.9258471335565391
62,60,121.09582419422384,87.75551375900821,120.76190476190476,88.61904761904762,-0.33391943231907817,0.8635338600394107,0.9258471335565391
63,68,137.0958241942239,87.75551375900821,136.75,88.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
