gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.43439167964553,24.78947211623745,24.75,25.25,-0.6843916796455289,0.4605278837625484,0.824910845419576
1,1,41.43439167964553,24.78947211623745,40.75,25.25,-0.6843916796455289,0.4605278837625484,0.824910845419576
2,2,57.43439167964553,24.78947211623745,56.75,25.25,-0.6843916796455289,0.4605278837625484,0.824910845419576
3,3,73.43439167964553,24.78947211623745,72.80952380952381,25.142857142857142,-0.6248678701217187,0.35338502661969073,0.7178724344543762
4,4,89.43439167964553,24.78947211623745,88.80952380952381,25.142857142857142,-0.6248678701217187,0.35338502661969073,0.7178724344543762
5,5,105.43439167964551,24.78947211623745,104.8095238095238,25.142857142857142,-0.6248678701217187,0.35338502661969073,0.7178724344543762
6,6,121.43439167964551,24.78947211623745,120.8095238095238,25.142857142857142,-0.6248678701217187,0.35338502661969073,0.7178724344543762
7,7,137.43439167964553,24.78947211623745,136.8095238095238,25.142857142857142,-0.624867870121733,0.35338502661969073,0.7178724344543886
8,8,153.43439167964553,24.78947211623745,152.8095238095238,25.142857142857142,-0.624867870121733,0.35338502661969073,0.7178724344543886
9,9,169.43439167964553,24.78947211623745,168.9090909090909,25.09090909090909,-0.5253007705546224,0.3014369746716383,0.6056444082499813
10,10,185.43439167964556,24.78947211623745,184.9090909090909,25.09090909090909,-0.5253007705546509,0.3014369746716383,0.605644408250006
11,11,201.43439167964556,24.78947211623745,200.9090909090909,25.09090909090909,-0.5253007705546509,0.3014369746716383,0.605644408250006
12,12,217.43439167964556,24.78947211623745,216.9090909090909,25.09090909090909,-0.5253007705546509,0.3014369746716383,0.605644408250006
13,13,233.43439167964556,24.78947211623745,233.0,25.0,-0.43439167964555736,0.21052788376254838,0.4827195057037012
14,14,25.43439167964553,40.789472116237455,24.80952380952381,41.142857142857146,-0.6248678701217187,0.35338502661969073,0.7178724344543762
15,15,41.43439167964553,40.789472116237455,40.68181818181818,41.13636363636363,-0.7525734978273491,0.34689152012617797,0.8286739988484865
