gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
63,63,135.77365679530934,86.9089548871391,135.78947368421052,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
64,64,151.77365679530934,86.9089548871391,151.78947368421052,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
65,65,167.77365679530934,86.9089548871391,167.78947368421052,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
66,66,183.7736567953093,86.9089548871391,183.7894736842105,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
67,67,199.7736567953093,86.9089548871391,199.7894736842105,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
68,68,215.7736567953093,86.9089548871391,215.7894736842105,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
69,69,231.7736567953093,86.9089548871391,231.7894736842105,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
70,70,23.773656795309325,102.9089548871391,23.8,103.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
71,71,39.77365679530932,102.9089548871391,39.76190476190476,103.61904761904762,-0.011752033404562212,0.7100927319085173,0.7101899733159032
72,72,55.77365679530932,102.9089548871391,55.8,103.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
73,73,71.77365679530932,102.9089548871391,71.78947368421052,103.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
74,74,87.77365679530932,102.9089548871391,87.78947368421052,103.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
75,75,103.77365679530932,102.9089548871391,103.78947368421052,103.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
76,76,119.77365679530932,102.9089548871391,119.75,103.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
77,77,135.77365679530934,102.9089548871391,135.78947368421052,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
78,78,151.77365679530934,102.9089548871391,151.78947368421052,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
79,79,167.77365679530934,102.9089548871391,167.78947368421052,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
80,80,183.7736567953093,102.9089548871391,183.75,103.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
81,81,199.7736567953093,102.9089548871391,199.75,103.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
82,82,215.7736567953093,102.9089548871391,215.75,103.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
83,83,231.7736567953093,102.9089548871391,231.7894736842105,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
84,84,23.773656795309325,118.9089548871391,23.8,119.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
85,85,39.77365679530932,118.9089548871391,39.76190476190476,119.61904761904762,-0.011752033404562212,0.7100927319085173,0.7101899733159032
86,86,55.77365679530932,118.9089548871391,55.76190476190476,119.61904761904762,-0.011752033404562212,0.7100927319085173,0.7101899733159032
87,87,71.77365679530932,118.9089548871391,71.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
88,88,87.77365679530932,118.9089548871391,87.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
89,89,103.77365679530932,118.9089548871391,103.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
90,90,119.77365679530932,118.9089548871391,119.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
91,91,135.77365679530934,118.9089548871391,135.75,119.75,-0.02365679530933562,0.8410451128608969,0.8413777545380592
92,92,151.77365679530934,118.9089548871391,151.75,119.75,-0.02365679530933562,0.8410451128608969,0.8413777545380592
93,93,167.77365679530934,118.9089548871391,167.75,119.75,-0.02365679530933562,0.8410451128608969,0.8413777545380592
94,94,183.7736567953093,118.9089548871391,183.75,119.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
95,95,199.7736567953093,118.9089548871391,199.75,119.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
96,96,215.7736567953093,118.9089548871391,215.75,119.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
97,97,231.7736567953093,118.9089548871391,231.7894736842105,119.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
98,98,23.773656795309325,134.90895488713912,23.8,135.5,0.026343204690675748,0.5910451128608827,0.5916318871309324
99,99,39.77365679530932,134.90895488713912,39.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
100,100,55.77365679530932,134.90895488713912,55.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
101,101,71.77365679530932,134.90895488713912,71.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
102,102,87.77365679530932,134.90895488713912,87.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
103,103,103.77365679530932,134.90895488713912,103.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
104,104,119.77365679530932,134.90895488713912,119.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
105,105,135.77365679530934,134.90895488713912,135.75,135.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
106,106,151.77365679530934,134.90895488713912,151.75,135.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
107,107,167.77365679530934,134.90895488713912,167.75,135.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
108,108,183.7736567953093,134.90895488713912,183.75,135.75,-0.0236567953093072,0.8410451128608827,0.8413777545380442
109,109,199.7736567953093,134.90895488713912,199.75,135.75,-0.0236567953093072,0.8410451128608827,0.8413777545380442
110,110,215.7736567953093,134.90895488713912,215.75,135.75,-0.0236567953093072,0.8410451128608827,0.8413777545380442
111,111,231.7736567953093,134.90895488713912,231.7894736842105,135.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
112,112,23.773656795309325,150.90895488713912,23.761904761904763,151.61904761904762,-0.011752033404562212,0.7100927319085031,0.710189973315889
113,113,39.77365679530932,150.90895488713912,39.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
114,114,55.77365679530932,150.90895488713912,55.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
115,115,71.77365679530932,150.90895488713912,71.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
116,116,87.77365679530932,150.90895488713912,87.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
117,117,103.77365679530932,150.90895488713912,103.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
118,118,119.77365679530932,150.90895488713912,119.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
119,119,135.77365679530934,150.90895488713912,135.75,151.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
120,120,151.77365679530934,150.90895488713912,151.75,151.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
121,121,167.77365679530934,150.90895488713912,167.75,151.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
122,122,183.7736567953093,150.90895488713912,183.8421052631579,151.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
123,123,199.7736567953093,150.90895488713912,199.8421052631579,151.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
124,124,215.7736567953093,150.90895488713912,215.95,151.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
125,125,231.7736567953093,150.90895488713912,231.7894736842105,151.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
126,126,23.773656795309325,166.90895488713912,23.761904761904763,167.61904761904762,-0.011752033404562212,0.7100927319085031,0.710189973315889
127,127,39.77365679530932,166.90895488713912,39.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
128,128,55.77365679530932,166.90895488713912,55.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
129,129,71.77365679530932,166.90895488713912,71.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
130,130,87.77365679530932,166.90895488713912,87.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
131,131,103.77365679530932,166.90895488713912,103.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
132,132,119.77365679530932,166.90895488713912,119.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
133,133,135.77365679530934,166.90895488713912,135.75,167.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
134,134,151.77365679530934,166.90895488713912,151.75,167.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
135,135,167.77365679530934,166.90895488713912,167.8421052631579,167.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
136,136,183.7736567953093,166.90895488713912,183.8421052631579,167.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
137,137,199.7736567953093,166.90895488713912,199.95,167.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
138,138,215.7736567953093,166.90895488713912,215.95,167.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
139,139,231.7736567953093,166.90895488713912,231.7894736842105,167.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
140,140,23.773656795309325,182.90895488713912,23.761904761904763,183.6190476190476,-0.011752033404562212,0.7100927319084747,0.7101899733158606
141,141,39.77365679530932,182.90895488713912,39.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
142,142,55.77365679530932,182.90895488713912,55.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
143,143,71.77365679530932,182.90895488713912,71.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
144,144,87.77365679530932,182.90895488713912,87.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
145,145,103.77365679530932,182.90895488713912,103.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
146,146,119.77365679530932,182.90895488713912,119.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
147,147,135.77365679530934,182.90895488713912,135.8421052631579,183.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
148,148,151.77365679530934,182.90895488713912,151.8421052631579,183.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
149,149,167.77365679530934,182.90895488713912,167.8421052631579,183.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
150,150,183.7736567953093,182.90895488713912,183.95,183.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
151,151,199.7736567953093,182.90895488713912,200.0,184.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
152,152,215.7736567953093,182.90895488713912,216.0,184.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
153,153,231.7736567953093,182.90895488713912,231.7894736842105,183.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
154,154,23.773656795309325,198.90895488713912,23.75,199.75,-0.023656795309324963,0.8410451128608827,0.8413777545380448
155,155,39.77365679530932,198.90895488713912,39.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
156,156,55.77365679530932,198.90895488713912,55.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
157,157,71.77365679530932,198.90895488713912,71.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
158,158,87.77365679530932,198.90895488713912,87.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
159,159,103.77365679530932,198.90895488713912,103.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
160,160,119.77365679530932,198.90895488713912,119.84210526315788,199.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
161,161,135.77365679530934,198.90895488713912,135.8421052631579,199.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
162,162,151.77365679530934,198.90895488713912,151.8421052631579,199.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
163,163,167.77365679530934,198.90895488713912,168.0,200.0,0.22634320469066438,1.0910451128608827,1.1142758566025095
164,164,183.7736567953093,198.90895488713912,184.0,200.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
165,165,199.7736567953093,198.90895488713912,200.0,200.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
166,166,215.7736567953093,198.90895488713912,216.0,200.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
167,167,231.7736567953093,198.90895488713912,231.7894736842105,199.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
168,168,23.773656795309325,214.90895488713912,23.75,215.75,-0.023656795309324963,0.8410451128608827,0.8413777545380448
169,169,39.77365679530932,214.90895488713912,39.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
170,170,55.77365679530932,214.90895488713912,55.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
171,171,71.77365679530932,214.90895488713912,71.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
172,172,87.77365679530932,214.90895488713912,87.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
173,173,103.77365679530932,214.90895488713912,103.84210526315788,215.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
174,174,119.77365679530932,214.90895488713912,119.9,215.95,0.12634320469068427,1.0410451128608713,1.0486837141784058
175,175,135.77365679530934,214.90895488713912,135.9,215.95,0.12634320469067006,1.0410451128608713,1.048683714178404
176,176,151.77365679530934,214.90895488713912,152.0,216.0,0.22634320469066438,1.0910451128608827,1.1142758566025095
177,177,167.77365679530934,214.90895488713912,168.0,216.0,0.22634320469066438,1.0910451128608827,1.1142758566025095
178,178,183.7736567953093,214.90895488713912,184.0,216.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
179,179,199.7736567953093,214.90895488713912,200.0,216.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
180,180,215.7736567953093,214.90895488713912,216.0,216.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
181,181,231.7736567953093,214.90895488713912,231.7894736842105,215.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
182,182,23.773656795309325,230.90895488713912,24.2,231.5,0.4263432046906743,0.5910451128608827,0.7287680382828597
183,183,39.77365679530932,230.90895488713912,40.04545454545455,231.6818181818182,0.27179775014522534,0.7728632946790697,0.819262893854099
184,184,55.77365679530932,230.90895488713912,56.04545454545455,231.6818181818182,0.27179775014522534,0.7728632946790697,0.819262893854099
185,185,71.77365679530932,230.90895488713912,72.04545454545455,231.6818181818182,0.27179775014522534,0.7728632946790697,0.819262893854099
186,186,87.77365679530932,230.90895488713912,88.04545454545455,231.6818181818182,0.27179775014522534,0.7728632946790697,0.819262893854099
187,187,103.77365679530932,230.90895488713912,104.04545454545456,231.6818181818182,0.27179775014523955,0.7728632946790697,0.8192628938541038
188,188,119.77365679530932,230.90895488713912,120.04545454545456,231.6818181818182,0.27179775014523955,0.7728632946790697,0.8192628938541038
189,189,135.77365679530934,230.90895488713912,136.04761904761904,231.8095238095238,0.27396225230970117,0.9005689223846787,0.9413180650851792
190,190,151.77365679530934,230.90895488713912,152.04761904761904,231.8095238095238,0.27396225230970117,0.9005689223846787,0.9413180650851792
191,191,167.77365679530934,230.90895488713912,168.0909090909091,231.9090909090909,0.31725229559975787,1.0001360219517892,1.049247864648228
192,192,183.7736567953093,230.90895488713912,184.0909090909091,231.9090909090909,0.3172522955997863,1.0001360219517892,1.0492478646482364
193,193,199.7736567953093,230.90895488713912,200.0909090909091,231.9090909090909,0.3172522955997863,1.0001360219517892,1.0492478646482364
194,194,215.7736567953093,230.90895488713912,216.0909090909091,231.9090909090909,0.3172522955997863,1.0001360219517892,1.0492478646482364
195,195,231.7736567953093,230.90895488713912,231.7894736842105,231.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
