gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.09582419422385,23.75551375900821,24.789473684210527,24.63157894736842,-0.30635051001332414,0.8760651883602115,0.9280845054422774
1,1,41.09582419422385,23.75551375900821,40.78947368421053,24.63157894736842,-0.30635051001332414,0.8760651883602115,0.9280845054422774
2,2,57.09582419422385,23.75551375900821,56.78947368421053,24.63157894736842,-0.30635051001332414,0.8760651883602115,0.9280845054422774
3,3,73.09582419422385,23.75551375900821,72.78947368421052,24.63157894736842,-0.30635051001333125,0.8760651883602115,0.9280845054422798
4,4,89.09582419422385,23.75551375900821,88.78947368421052,24.63157894736842,-0.30635051001333125,0.8760651883602115,0.9280845054422798
5,5,105.09582419422384,23.75551375900821,104.78947368421052,24.63157894736842,-0.30635051001331703,0.8760651883602115,0.928084505442275
6,6,121.09582419422384,23.75551375900821,120.78947368421052,24.63157894736842,-0.30635051001331703,0.8760651883602115,0.928084505442275
7,7,137.0958241942239,23.75551375900821,136.78947368421052,24.63157894736842,-0.3063505100133739,0.8760651883602115,0.9280845054422939
8,8,153.0958241942239,23.75551375900821,152.78947368421052,24.63157894736842,-0.3063505100133739,0.8760651883602115,0.9280845054422939
9,9,169.0958241942239,23.75551375900821,168.78947368421052,24.63157894736842,-0.3063505100133739,0.8760651883602115,0.9280845054422939
10,10,185.0958241942239,23.75551375900821,184.7894736842105,24.63157894736842,-0.3063505100134023,0.8760651883602115,0.9280845054423033
11,11,201.0958241942239,23.75551375900821,200.7894736842105,24.63157894736842,-0.3063505100134023,0.8760651883602115,0.9280845054423033
12,12,217.0958241942239,23.75551375900821,216.7894736842105,24.63157894736842,-0.3063505100134023,0.8760651883602115,0.9280845054423033
13,13,233.0958241942239,23.75551375900821,232.77777777777777,24.5,-0.31804641644612275,0.7444862409917903,0.8095759915167362
14,27,25.09582419422385,39.75551375900821,24.789473684210527,40.63157894736842,-0.30635051001332414,0.876065188360208,0.928084505442274
15,14,41.09582419422385,39.75551375900821,40.75,40.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
16,15,57.09582419422385,39.75551375900821,56.75,40.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
17,16,73.09582419422385,39.75551375900821,72.75,40.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
18,17,89.09582419422385,39.75551375900821,88.75,40.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
19,18,105.09582419422384,39.75551375900821,104.75,40.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
20,19,121.09582419422384,39.75551375900821,120.75,40.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
21,20,137.0958241942239,39.75551375900821,136.75,40.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
22,21,153.0958241942239,39.75551375900821,152.75,40.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
23,22,169.0958241942239,39.75551375900821,168.78947368421052,40.36842105263158,-0.3063505100133739,0.6129072936233726,0.6852050682548848
24,23,185.0958241942239,39.75551375900821,184.7894736842105,40.36842105263158,-0.3063505100134023,0.6129072936233726,0.6852050682548975
25,24,201.0958241942239,39.75551375900821,200.7894736842105,40.36842105263158,-0.3063505100134023,0.6129072936233726,0.6852050682548975
26,25,217.0958241942239,39.75551375900821,216.7894736842105,40.36842105263158,-0.3063505100134023,0.6129072936233726,0.6852050682548975
27,26,233.0958241942239,39.75551375900821,232.75,40.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
28,28,25.09582419422385,55.75551375900821,24.789473684210527,56.36842105263158,-0.30635051001332414,0.6129072936233726,0.6852050682548625
29,29,41.09582419422385,55.75551375900821,40.75,56.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
30,30,57.09582419422385,55.75551375900821,56.75,56.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
31,31,73.09582419422385,55.75551375900821,72.75,56.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
32,32,89.09582419422385,55.75551375900821,88.75,56.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
33,33,105.09582419422384,55.75551375900821,104.75,56.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
34,34,121.09582419422384,55.75551375900821,120.75,56.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
35,35,137.0958241942239,55.75551375900821,136.75,56.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
36,36,153.0958241942239,55.75551375900821,152.75,56.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
37,37,169.0958241942239,55.75551375900821,168.78947368421052,56.36842105263158,-0.3063505100133739,0.6129072936233726,0.6852050682548848
38,38,185.0958241942239,55.75551375900821,184.7894736842105,56.36842105263158,-0.3063505100134023,0.6129072936233726,0.6852050682548975
39,39,201.0958241942239,55.75551375900821,200.7894736842105,56.36842105263158,-0.3063505100134023,0.6129072936233726,0.6852050682548975
40,40,217.0958241942239,55.75551375900821,216.8,56.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
41,41,233.0958241942239,55.75551375900821,232.75,56.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
42,42,25.09582419422385,71.75551375900821,24.8,72.5,-0.29582419422385087,0.7444862409917903,0.801106557777601
43,43,41.09582419422385,71.75551375900821,40.75,72.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
44,44,57.09582419422385,71.75551375900821,56.75,72.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
45,45,73.09582419422385,71.75551375900821,72.75,72.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
46,46,89.09582419422385,71.75551375900821,88.75,72.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
47,47,105.09582419422384,71.75551375900821,104.75,72.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
48,48,121.09582419422384,71.75551375900821,120.75,72.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
49,49,137.0958241942239,71.75551375900821,136.75,72.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
50,50,153.0958241942239,71.75551375900821,152.78947368421052,72.36842105263158,-0.3063505100133739,0.6129072936233655,0.6852050682548785
51,51,169.0958241942239,71.75551375900821,168.78947368421052,72.36842105263158,-0.3063505100133739,0.6129072936233655,0.6852050682548785
52,52,185.0958241942239,71.75551375900821,184.8,72.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
53,53,201.0958241942239,71.75551375900821,200.8,72.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
54,54,217.0958241942239,71.75551375900821,216.8,72.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
55,55,233.0958241942239,71.75551375900821,232.75,72.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
56,56,25.09582419422385,87.75551375900821,24.8,88.5,-0.29582419422385087,0.7444862409917903,0.801106557777601
57,57,41.09582419422385,87.75551375900821,40.72727272727273,88.5,-0.36855146695112495,0.7444862409917903,0.8307165261495116
58,58,57.09582419422385,87.75551375900821,56.76190476190476,88.38095238095238,-0.3339194323190924,0.6254386219441699,0.7089962320772425
59,59,73.09582419422385,87.75551375900821,72.76190476190476,88.38095238095238,-0.3339194323190924,0.6254386219441699,0.7089962320772425
60,60,89.09582419422385,87.75551375900821,88.76190476190476,88.38095238095238,-0.3339194323190924,0.6254386219441699,0.7089962320772425
61,61,105.09582419422384,87.75551375900821,104.76190476190476,88.38095238095238,-0.33391943231907817,0.6254386219441699,0.7089962320772359
62,62,121.09582419422384,87.75551375900821,120.8,88.5,-0.2958241942238402,0.7444862409917903,0.801106557777597
63,63,137.0958241942239,87.75551375900821,136.8,88.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
64,64,153.0958241942239,87.75551375900821,152.8,88.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
