gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,1,23.773656795309325,22.908954887139107,23.75,23.75,-0.023656795309324963,0.8410451128608933,0.8413777545380553
1,2,39.77365679530932,22.908954887139107,39.78947368421053,23.63157894736842,0.015816888901206028,0.7226240602293146,0.7227971405566109
2,3,55.77365679530932,22.908954887139107,55.78947368421053,23.63157894736842,0.015816888901206028,0.7226240602293146,0.7227971405566109
3,4,71.77365679530932,22.908954887139107,71.78947368421052,23.63157894736842,0.015816888901198922,0.7226240602293146,0.7227971405566107
4,5,87.77365679530932,22.908954887139107,87.78947368421052,23.63157894736842,0.015816888901198922,0.7226240602293146,0.7227971405566107
5,6,103.77365679530932,22.908954887139107,103.78947368421052,23.63157894736842,0.015816888901198922,0.7226240602293146,0.7227971405566107
6,7,119.77365679530932,22.908954887139107,119.78947368421052,23.63157894736842,0.015816888901198922,0.7226240602293146,0.7227971405566107
7,8,135.77365679530934,22.908954887139107,135.77777777777777,23.5,0.004120982468435841,0.5910451128608933,0.5910594791839915
8,9,151.77365679530934,22.908954887139107,151.77777777777777,23.5,0.004120982468435841,0.5910451128608933,0.5910594791839915
9,10,167.77365679530934,22.908954887139107,167.77777777777777,23.5,0.004120982468435841,0.5910451128608933,0.5910594791839915
10,11,183.7736567953093,22.908954887139107,183.77777777777777,23.5,0.004120982468464263,0.5910451128608933,0.5910594791839917
11,12,199.7736567953093,22.908954887139107,199.77777777777777,23.5,0.004120982468464263,0.5910451128608933,0.5910594791839917
12,13,215.7736567953093,22.908954887139107,215.77777777777777,23.5,0.004120982468464263,0.5910451128608933,0.5910594791839917
13,0,231.7736567953093,22.908954887139107,231.7894736842105,23.36842105263158,0.01581688890118471,0.4594661654924721,0.45973832905998624
14,14,23.773656795309325,38.90895488713911,23.761904761904763,39.38095238095238,-0.011752033404562212,0.4719974938132694,0.47214377519474854
15,15,39.77365679530932,38.90895488713911,39.75,39.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
16,16,55.77365679530932,38.90895488713911,55.75,39.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
17,17,71.77365679530932,38.90895488713911,71.75,39.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
18,18,87.77365679530932,38.90895488713911,87.75,39.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
19,19,103.77365679530932,38.90895488713911,103.75,39.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
20,20,119.77365679530932,38.90895488713911,119.75,39.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
21,21,135.77365679530934,38.90895488713911,135.75,39.25,-0.02365679530933562,0.3410451128608898,0.34186461204781765
