gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,13,25.31052468797033,24.52665759648826,24.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
1,0,41.31052468797033,24.52665759648826,40.75,25.25,-0.5605246879703287,0.7233424035117402,0.9151022667125109
2,1,57.31052468797033,24.52665759648826,56.75,25.25,-0.5605246879703287,0.7233424035117402,0.9151022667125109
3,2,73.31052468797033,24.52665759648826,72.75,25.25,-0.5605246879703287,0.7233424035117402,0.9151022667125109
4,3,89.31052468797033,24.52665759648826,88.75,25.25,-0.5605246879703287,0.7233424035117402,0.9151022667125109
5,4,105.31052468797031,24.52665759648826,104.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
6,5,121.31052468797031,24.52665759648826,120.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
7,6,137.31052468797031,24.52665759648826,136.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
8,7,153.31052468797031,24.52665759648826,152.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
9,8,169.31052468797031,24.52665759648826,168.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
10,9,185.31052468797031,24.52665759648826,184.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
11,10,201.31052468797031,24.52665759648826,200.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
12,11,217.31052468797031,24.52665759648826,216.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
13,12,233.31052468797031,24.52665759648826,232.9,25.05,-0.41052468797030883,0.5233424035117409,0.6651449396534301
14,14,25.31052468797033,40.526657596488256,24.75,41.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
15,15,41.31052468797033,40.526657596488256,40.75,41.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
16,16,57.31052468797033,40.526657596488256,56.75,41.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
17,17,73.31052468797033,40.526657596488256,72.75,41.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
18,18,89.31052468797033,40.526657596488256,88.75,41.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
19,19,105.31052468797031,40.526657596488256,104.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
20,20,121.31052468797031,40.526657596488256,120.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
21,21,137.31052468797031,40.526657596488256,136.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
22,22,153.31052468797031,40.526657596488256,152.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
23,23,169.31052468797031,40.526657596488256,168.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
24,24,185.31052468797031,40.526657596488256,184.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
25,25,201.31052468797031,40.526657596488256,200.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
26,26,217.31052468797031,40.526657596488256,216.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
27,27,233.31052468797031,40.526657596488256,232.8095238095238,41.142857142857146,-0.5010008784465185,0.6161995463688896,0.7941685974334471
28,28,25.31052468797033,56.526657596488256,24.75,57.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
29,29,41.31052468797033,56.526657596488256,40.75,57.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
30,30,57.31052468797033,56.526657596488256,56.75,57.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
31,31,73.31052468797033,56.526657596488256,72.75,57.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
32,32,89.31052468797033,56.526657596488256,88.75,57.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
33,33,105.31052468797031,56.526657596488256,104.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
34,34,121.31052468797031,56.526657596488256,120.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
35,35,137.31052468797031,56.526657596488256,136.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
36,36,153.31052468797031,56.526657596488256,152.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
37,37,169.31052468797031,56.526657596488256,168.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
