gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,1,25.04455880796141,25.14425722110781,24.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
1,2,41.04455880796141,25.14425722110781,40.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
2,3,57.04455880796141,25.14425722110781,56.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
3,4,73.04455880796141,25.14425722110781,72.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
4,5,89.04455880796141,25.14425722110781,88.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
5,6,105.0445588079614,25.14425722110781,104.75,25.75,-0.2945588079613941,0.6057427788921892,0.6735645518639392
6,7,121.0445588079614,25.14425722110781,120.75,25.75,-0.2945588079613941,0.6057427788921892,0.6735645518639392
7,8,137.0445588079614,25.14425722110781,136.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
8,9,153.0445588079614,25.14425722110781,152.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
9,10,169.0445588079614,25.14425722110781,168.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
10,11,185.0445588079614,25.14425722110781,184.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
11,12,201.0445588079614,25.14425722110781,200.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
12,13,217.0445588079614,25.14425722110781,216.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
13,0,233.0445588079614,25.14425722110781,232.7894736842105,25.36842105263158,-0.2550851237509164,0.22416383152376795,0.33958481079464753
14,14,25.04455880796141,41.14425722110781,24.761904761904763,41.61904761904762,-0.28265404605664557,0.47479039793981315,0.552556994099286
15,15,41.04455880796141,41.14425722110781,40.76190476190476,41.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
16,16,57.04455880796141,41.14425722110781,56.76190476190476,41.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
17,17,73.04455880796141,41.14425722110781,72.8,41.5,-0.24455880796141116,0.35574277889219275,0.43169657780140663
18,18,89.04455880796141,41.14425722110781,88.76190476190476,41.61904761904762,-0.2826540460566491,0.47479039793981315,0.5525569940992878
19,22,105.0445588079614,41.14425722110781,104.75,41.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
20,23,121.0445588079614,41.14425722110781,120.75,41.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
21,24,137.0445588079614,41.14425722110781,136.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
22,25,153.0445588079614,41.14425722110781,152.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
