gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
61,60,103.77365679530932,86.9089548871391,103.78947368421052,87.36842105263158,0.015816888901198922,0.4594661654924721,0.45973832905998674
62,62,119.77365679530932,86.9089548871391,119.78947368421052,87.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
63,63,135.77365679530934,86.9089548871391,135.78947368421052,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
64,64,151.77365679530934,86.9089548871391,151.78947368421052,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
65,65,167.77365679530934,86.9089548871391,167.78947368421052,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
66,66,183.7736567953093,86.9089548871391,183.7894736842105,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
67,67,199.7736567953093,86.9089548871391,199.75,87.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
68,68,215.7736567953093,86.9089548871391,215.75,87.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
69,69,231.7736567953093,86.9089548871391,231.7894736842105,87.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
70,70,23.773656795309325,102.9089548871391,23.8,103.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
71,71,39.77365679530932,102.9089548871391,39.8,103.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
72,73,55.77365679530932,102.9089548871391,55.78947368421053,103.63157894736842,0.015816888901206028,0.7226240602293217,0.722797140556618
73,74,71.77365679530932,102.9089548871391,71.78947368421052,103.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
74,72,87.77365679530932,102.9089548871391,87.8,103.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
75,75,103.77365679530932,102.9089548871391,103.78947368421052,103.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
76,76,119.77365679530932,102.9089548871391,119.75,103.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
77,77,135.77365679530934,102.9089548871391,135.75,103.75,-0.02365679530933562,0.8410451128608969,0.8413777545380592
78,78,151.77365679530934,102.9089548871391,151.78947368421052,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
79,79,167.77365679530934,102.9089548871391,167.78947368421052,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
80,80,183.7736567953093,102.9089548871391,183.7894736842105,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
81,81,199.7736567953093,102.9089548871391,199.75,103.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
82,82,215.7736567953093,102.9089548871391,215.75,103.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
83,83,231.7736567953093,102.9089548871391,231.7894736842105,103.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
84,84,23.773656795309325,118.9089548871391,23.789473684210527,119.63157894736842,0.015816888901202475,0.7226240602293217,0.7227971405566179
85,85,39.77365679530932,118.9089548871391,39.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
86,86,55.77365679530932,118.9089548871391,55.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
87,87,71.77365679530932,118.9089548871391,71.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
88,88,87.77365679530932,118.9089548871391,87.78947368421052,119.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
89,89,103.77365679530932,118.9089548871391,103.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
90,90,119.77365679530932,118.9089548871391,119.75,119.75,-0.02365679530932141,0.8410451128608969,0.8413777545380587
91,91,135.77365679530934,118.9089548871391,135.75,119.75,-0.02365679530933562,0.8410451128608969,0.8413777545380592
92,92,151.77365679530934,118.9089548871391,151.78947368421052,119.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
93,93,167.77365679530934,118.9089548871391,167.78947368421052,119.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
94,94,183.7736567953093,118.9089548871391,183.7894736842105,119.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
95,95,199.7736567953093,118.9089548871391,199.75,119.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
96,96,215.7736567953093,118.9089548871391,215.75,119.75,-0.0236567953093072,0.8410451128608969,0.8413777545380584
97,97,231.7736567953093,118.9089548871391,231.7894736842105,119.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
98,98,23.773656795309325,134.90895488713912,23.789473684210527,135.6315789473684,0.015816888901202475,0.7226240602292933,0.7227971405565895
99,99,39.77365679530932,134.90895488713912,39.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
100,100,55.77365679530932,134.90895488713912,55.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
101,101,71.77365679530932,134.90895488713912,71.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
102,102,87.77365679530932,134.90895488713912,87.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
103,103,103.77365679530932,134.90895488713912,103.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
104,104,119.77365679530932,134.90895488713912,119.75,135.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
105,105,135.77365679530934,134.90895488713912,135.75,135.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
106,106,151.77365679530934,134.90895488713912,151.75,135.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
107,107,167.77365679530934,134.90895488713912,167.88888888888889,135.72222222222223,0.11523209357955011,0.8132673350831112,0.8213904027342368
108,108,183.7736567953093,134.90895488713912,183.88888888888889,135.72222222222223,0.11523209357957853,0.8132673350831112,0.8213904027342408
109,109,199.7736567953093,134.90895488713912,199.88888888888889,135.72222222222223,0.11523209357957853,0.8132673350831112,0.8213904027342408
110,110,215.7736567953093,134.90895488713912,215.95,135.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
111,111,231.7736567953093,134.90895488713912,231.7894736842105,135.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
112,112,23.773656795309325,150.90895488713912,23.75,151.75,-0.023656795309324963,0.8410451128608827,0.8413777545380448
113,113,39.77365679530932,150.90895488713912,39.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
114,114,55.77365679530932,150.90895488713912,55.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
115,115,71.77365679530932,150.90895488713912,71.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
116,116,87.77365679530932,150.90895488713912,87.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
117,117,103.77365679530932,150.90895488713912,103.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
118,118,119.77365679530932,150.90895488713912,119.75,151.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
119,119,135.77365679530934,150.90895488713912,135.75,151.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
120,120,151.77365679530934,150.90895488713912,151.75,151.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
121,121,167.77365679530934,150.90895488713912,167.8421052631579,151.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
122,122,183.7736567953093,150.90895488713912,183.8421052631579,151.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
123,123,199.7736567953093,150.90895488713912,199.8421052631579,151.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
124,124,215.7736567953093,150.90895488713912,215.95,151.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
125,125,231.7736567953093,150.90895488713912,231.7894736842105,151.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
126,126,23.773656795309325,166.90895488713912,23.789473684210527,167.6315789473684,0.015816888901202475,0.7226240602292933,0.7227971405565895
127,127,39.77365679530932,166.90895488713912,39.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
128,128,55.77365679530932,166.90895488713912,55.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
129,129,71.77365679530932,166.90895488713912,71.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
130,130,87.77365679530932,166.90895488713912,87.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
131,131,103.77365679530932,166.90895488713912,103.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
132,132,119.77365679530932,166.90895488713912,119.75,167.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
133,133,135.77365679530934,166.90895488713912,135.75,167.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
134,134,151.77365679530934,166.90895488713912,151.75,167.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
135,135,167.77365679530934,166.90895488713912,167.75,167.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
136,136,183.7736567953093,166.90895488713912,183.8421052631579,167.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
137,137,199.7736567953093,166.90895488713912,199.8421052631579,167.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
138,138,215.7736567953093,166.90895488713912,215.95,167.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
139,139,231.7736567953093,166.90895488713912,231.88888888888889,167.72222222222223,0.11523209357957853,0.8132673350831112,0.8213904027342408
140,140,23.773656795309325,182.90895488713912,23.789473684210527,183.6315789473684,0.015816888901202475,0.7226240602292933,0.7227971405565895
141,141,39.77365679530932,182.90895488713912,39.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
142,142,55.77365679530932,182.90895488713912,55.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
143,143,71.77365679530932,182.90895488713912,71.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
144,144,87.77365679530932,182.90895488713912,87.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
145,145,103.77365679530932,182.90895488713912,103.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
146,146,119.77365679530932,182.90895488713912,119.75,183.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
147,147,135.77365679530934,182.90895488713912,135.75,183.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
148,148,151.77365679530934,182.90895488713912,151.75,183.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
149,149,167.77365679530934,182.90895488713912,167.75,183.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
150,150,183.7736567953093,182.90895488713912,183.8421052631579,183.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
151,151,199.7736567953093,182.90895488713912,199.95,183.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
152,152,215.7736567953093,182.90895488713912,216.0,184.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
153,153,231.7736567953093,182.90895488713912,231.88888888888889,183.72222222222223,0.11523209357957853,0.8132673350831112,0.8213904027342408
154,154,23.773656795309325,198.90895488713912,23.75,199.75,-0.023656795309324963,0.8410451128608827,0.8413777545380448
155,155,39.77365679530932,198.90895488713912,39.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
156,156,55.77365679530932,198.90895488713912,55.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
157,157,71.77365679530932,198.90895488713912,71.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
158,158,87.77365679530932,198.90895488713912,87.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
159,159,103.77365679530932,198.90895488713912,103.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
160,160,119.77365679530932,198.90895488713912,119.75,199.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
161,161,135.77365679530934,198.90895488713912,135.75,199.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
162,162,151.77365679530934,198.90895488713912,151.8421052631579,199.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
163,163,167.77365679530934,198.90895488713912,167.8421052631579,199.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
164,164,183.7736567953093,198.90895488713912,183.8421052631579,199.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
165,165,199.7736567953093,198.90895488713912,199.95,199.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
166,166,215.7736567953093,198.90895488713912,216.0,200.0,0.2263432046906928,1.0910451128608827,1.1142758566025153
167,167,231.7736567953093,198.90895488713912,231.88888888888889,199.72222222222223,0.11523209357957853,0.8132673350831112,0.8213904027342408
168,168,23.773656795309325,214.90895488713912,23.75,215.75,-0.023656795309324963,0.8410451128608827,0.8413777545380448
169,169,39.77365679530932,214.90895488713912,39.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
170,170,55.77365679530932,214.90895488713912,55.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
171,171,71.77365679530932,214.90895488713912,71.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
172,172,87.77365679530932,214.90895488713912,87.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
173,173,103.77365679530932,214.90895488713912,103.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
174,174,119.77365679530932,214.90895488713912,119.75,215.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
175,175,135.77365679530934,214.90895488713912,135.8421052631579,215.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
176,176,151.77365679530934,214.90895488713912,151.8421052631579,215.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
177,177,167.77365679530934,214.90895488713912,167.8421052631579,215.8421052631579,0.06844846784855463,0.9331503760187729,0.935657425030546
178,178,183.7736567953093,214.90895488713912,183.8421052631579,215.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
179,179,199.7736567953093,214.90895488713912,199.95,215.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
180,180,215.7736567953093,214.90895488713912,215.95,215.9,0.17634320469068143,0.9910451128608884,1.0066118127491006
181,181,231.7736567953093,214.90895488713912,231.7894736842105,215.6315789473684,0.01581688890118471,0.7226240602292933,0.7227971405565892
182,182,23.773656795309325,230.90895488713912,23.894736842105264,231.57894736842104,0.12108004679593876,0.6699924812819233,0.6808452854403966
183,183,39.77365679530932,230.90895488713912,39.8,231.5,0.026343204690675748,0.5910451128608827,0.5916318871309324
184,184,55.77365679530932,230.90895488713912,55.76190476190476,231.6190476190476,-0.011752033404562212,0.7100927319084747,0.7101899733158606
185,187,71.77365679530932,230.90895488713912,71.75,231.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
186,188,87.77365679530932,230.90895488713912,87.75,231.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
187,185,103.77365679530932,230.90895488713912,103.76190476190476,231.6190476190476,-0.011752033404562212,0.7100927319084747,0.7101899733158606
188,189,119.77365679530932,230.90895488713912,119.75,231.75,-0.02365679530932141,0.8410451128608827,0.8413777545380446
189,190,135.77365679530934,230.90895488713912,135.75,231.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
190,191,151.77365679530934,230.90895488713912,151.75,231.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
191,192,167.77365679530934,230.90895488713912,167.75,231.75,-0.02365679530933562,0.8410451128608827,0.8413777545380451
192,193,183.7736567953093,230.90895488713912,183.75,231.75,-0.0236567953093072,0.8410451128608827,0.8413777545380442
193,194,199.7736567953093,230.90895488713912,199.75,231.75,-0.0236567953093072,0.8410451128608827,0.8413777545380442
194,195,215.7736567953093,230.90895488713912,215.8421052631579,231.8421052631579,0.06844846784858305,0.9331503760187729,0.9356574250305482
195,186,231.7736567953093,230.90895488713912,231.8,231.5,0.02634320469070417,0.5910451128608827,0.5916318871309337
