gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,13,24.575460480322658,25.29104645308332,24.75,25.75,0.17453951967734227,0.45895354691667833,0.49102179397313617
1,0,40.57546048032266,25.29104645308332,40.75,25.25,0.17453951967733872,-0.041046453083321666,0.1793010185133298
2,1,56.57546048032266,25.29104645308332,56.75,25.25,0.17453951967733872,-0.041046453083321666,0.1793010185133298
3,2,72.57546048032266,25.29104645308332,72.75,25.25,0.17453951967733872,-0.041046453083321666,0.1793010185133298
4,3,88.57546048032266,25.29104645308332,88.75,25.25,0.17453951967733872,-0.041046453083321666,0.1793010185133298
5,4,104.57546048032266,25.29104645308332,104.75,25.25,0.17453951967733872,-0.041046453083321666,0.1793010185133298
6,5,120.57546048032266,25.29104645308332,120.75,25.25,0.17453951967733872,-0.041046453083321666,0.1793010185133298
7,6,136.57546048032265,25.29104645308332,136.75,25.25,0.17453951967735293,-0.041046453083321666,0.17930101851334365
8,7,152.57546048032265,25.29104645308332,152.75,25.25,0.17453951967735293,-0.041046453083321666,0.17930101851334365
9,8,168.57546048032265,25.29104645308332,168.75,25.25,0.17453951967735293,-0.041046453083321666,0.17930101851334365
10,9,184.57546048032265,25.29104645308332,184.75,25.25,0.17453951967735293,-0.041046453083321666,0.17930101851334365
11,10,200.57546048032265,25.29104645308332,200.75,25.25,0.17453951967735293,-0.041046453083321666,0.17930101851334365
12,11,216.57546048032265,25.29104645308332,216.75,25.25,0.17453951967735293,-0.041046453083321666,0.17930101851334365
13,12,232.57546048032265,25.29104645308332,232.9,25.05,0.3245395196773586,-0.24104645308332096,0.4042638895281896
14,14,24.575460480322658,41.29104645308332,24.75,41.25,0.17453951967734227,-0.04104645308331811,0.17930101851333247
15,15,40.57546048032266,41.29104645308332,40.75,41.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
16,16,56.57546048032266,41.29104645308332,56.75,41.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
17,17,72.57546048032266,41.29104645308332,72.75,41.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
18,18,88.57546048032266,41.29104645308332,88.75,41.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
19,19,104.57546048032266,41.29104645308332,104.75,41.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
20,20,120.57546048032266,41.29104645308332,120.75,41.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
21,21,136.57546048032265,41.29104645308332,136.75,41.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
22,22,152.57546048032265,41.29104645308332,152.75,41.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
23,23,168.57546048032265,41.29104645308332,168.75,41.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
24,24,184.57546048032265,41.29104645308332,184.75,41.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
25,25,200.57546048032265,41.29104645308332,200.75,41.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
26,26,216.57546048032265,41.29104645308332,216.75,41.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
27,27,232.57546048032265,41.29104645308332,232.8095238095238,41.142857142857146,0.23406332920114892,-0.1481893102261722,0.27703016756670046
28,28,24.575460480322658,57.29104645308332,24.75,57.25,0.17453951967734227,-0.04104645308331811,0.17930101851333247
29,29,40.57546048032266,57.29104645308332,40.75,57.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
30,30,56.57546048032266,57.29104645308332,56.75,57.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
31,31,72.57546048032266,57.29104645308332,72.75,57.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
32,32,88.57546048032266,57.29104645308332,88.75,57.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
33,33,104.57546048032266,57.29104645308332,104.75,57.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
34,34,120.57546048032266,57.29104645308332,120.75,57.25,0.17453951967733872,-0.04104645308331811,0.179301018513329
35,35,136.57546048032265,57.29104645308332,136.75,57.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
36,36,152.57546048032265,57.29104645308332,152.75,57.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
37,37,168.57546048032265,57.29104645308332,168.75,57.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
38,38,184.57546048032265,57.29104645308332,184.75,57.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
39,39,200.57546048032265,57.29104645308332,200.75,57.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
40,40,216.57546048032265,57.29104645308332,216.75,57.25,0.17453951967735293,-0.04104645308331811,0.17930101851334282
41,41,232.57546048032265,57.29104645308332,232.8095238095238,57.142857142857146,0.23406332920114892,-0.1481893102261722,0.27703016756670046
42,42,24.575460480322658,73.29104645308333,24.75,73.25,0.17453951967734227,-0.04104645308332522,0.17930101851333408
43,43,40.57546048032266,73.29104645308333,40.75,73.25,0.17453951967733872,-0.04104645308332522,0.1793010185133306
44,44,56.57546048032266,73.29104645308333,56.75,73.25,0.17453951967733872,-0.04104645308332522,0.1793010185133306
45,45,72.57546048032266,73.29104645308333,72.75,73.25,0.17453951967733872,-0.04104645308332522,0.1793010185133306
46,46,88.57546048032266,73.29104645308333,88.75,73.25,0.17453951967733872,-0.04104645308332522,0.1793010185133306
47,47,104.57546048032266,73.29104645308333,104.75,73.25,0.17453951967733872,-0.04104645308332522,0.1793010185133306
48,48,120.57546048032266,73.29104645308333,120.75,73.25,0.17453951967733872,-0.04104645308332522,0.1793010185133306
49,49,136.57546048032265,73.29104645308333,136.75,73.25,0.17453951967735293,-0.04104645308332522,0.17930101851334446
