gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,1,25.43439167964553,24.78947211623745,24.80952380952381,25.857142857142858,-0.6248678701217187,1.067670740905406,1.237085553264588
1,2,41.43439167964553,24.78947211623745,40.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
2,3,57.43439167964553,24.78947211623745,56.5,25.8,-0.9343916796455289,1.010527883762549,1.3763191544305444
3,0,73.43439167964553,24.78947211623745,72.8,25.5,-0.6343916796455318,0.7105278837625484,0.9525243707158176
4,4,89.43439167964553,24.78947211623745,88.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
5,5,105.43439167964551,24.78947211623745,104.75,25.75,-0.6843916796455147,0.9605278837625484,1.1794090836742646
6,6,121.43439167964551,24.78947211623745,120.75,25.75,-0.6843916796455147,0.9605278837625484,1.1794090836742646
7,7,137.43439167964553,24.78947211623745,136.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
8,8,153.43439167964553,24.78947211623745,152.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
9,9,169.43439167964553,24.78947211623745,168.75,25.75,-0.6843916796455289,0.9605278837625484,1.179409083674273
10,10,185.43439167964556,24.78947211623745,184.9090909090909,25.90909090909091,-0.5253007705546509,1.1196187928534584,1.236724359287851
11,11,201.43439167964556,24.78947211623745,200.8571428571429,25.80952380952381,-0.5772488225026677,1.0200516932863586,1.1720587272219272
12,12,217.43439167964556,24.78947211623745,216.9090909090909,25.90909090909091,-0.5253007705546509,1.1196187928534584,1.236724359287851
13,13,233.43439167964556,24.78947211623745,232.7894736842105,25.63157894736842,-0.6449179954350654,0.8421068311309696,1.0606899338984161
14,16,25.43439167964553,40.789472116237455,24.75,41.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
15,14,41.43439167964553,40.789472116237455,40.76190476190476,41.38095238095238,-0.6724869177407697,0.5914802647149244,0.8955934111413046
16,17,57.43439167964553,40.789472116237455,56.63157894736842,41.78947368421053,-0.8028127322771113,1.0000015679730723,1.28238505101036
17,18,73.43439167964553,40.789472116237455,72.75,41.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
18,19,89.43439167964553,40.789472116237455,88.75,41.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
19,20,105.43439167964551,40.789472116237455,104.75,41.75,-0.6843916796455147,0.9605278837625448,1.1794090836742617
20,21,121.43439167964551,40.789472116237455,120.75,41.75,-0.6843916796455147,0.9605278837625448,1.1794090836742617
21,22,137.43439167964553,40.789472116237455,136.75,41.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
22,23,153.43439167964553,40.789472116237455,152.75,41.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
23,24,169.43439167964553,40.789472116237455,168.75,41.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
24,25,185.43439167964556,40.789472116237455,184.75,41.75,-0.6843916796455574,0.9605278837625448,1.1794090836742865
25,26,201.43439167964556,40.789472116237455,200.75,41.75,-0.6843916796455574,0.9605278837625448,1.1794090836742865
26,27,217.43439167964556,40.789472116237455,216.75,41.75,-0.6843916796455574,0.9605278837625448,1.1794090836742865
27,15,233.43439167964556,40.789472116237455,232.7619047619048,41.38095238095238,-0.6724869177407697,0.5914802647149244,0.8955934111413046
28,30,25.43439167964553,56.789472116237455,24.75,57.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
29,31,41.43439167964553,56.789472116237455,40.38095238095238,57.76190476190476,-1.0534392986931493,0.972432645667304,1.4336525403285927
30,32,57.43439167964553,56.789472116237455,56.63157894736842,57.78947368421053,-0.8028127322771113,1.0000015679730723,1.28238505101036
31,33,73.43439167964553,56.789472116237455,72.75,57.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
32,34,89.43439167964553,56.789472116237455,88.75,57.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
33,35,105.43439167964551,56.789472116237455,104.75,57.75,-0.6843916796455147,0.9605278837625448,1.1794090836742617
34,36,121.43439167964551,56.789472116237455,120.75,57.75,-0.6843916796455147,0.9605278837625448,1.1794090836742617
35,37,137.43439167964553,56.789472116237455,136.75,57.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
36,38,153.43439167964553,56.789472116237455,152.75,57.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
37,39,169.43439167964553,56.789472116237455,168.75,57.75,-0.6843916796455289,0.9605278837625448,1.1794090836742699
38,40,185.43439167964556,56.789472116237455,184.75,57.75,-0.6843916796455574,0.9605278837625448,1.1794090836742865
39,28,201.43439167964556,56.789472116237455,200.8,57.5,-0.634391679645546,0.7105278837625448,0.9525243707158245
40,41,217.43439167964556,56.789472116237455,216.75,57.75,-0.6843916796455574,0.9605278837625448,1.1794090836742865
41,29,233.43439167964556,56.789472116237455,232.75,57.25,-0.6843916796455574,0.46052788376254483,0.8249108454195976
42,45,25.43439167964553,72.78947211623746,24.75,73.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
43,42,41.43439167964553,72.78947211623746,40.76190476190476,73.61904761904762,-0.6724869177407697,0.8295755028101581,1.0679111242960284
44,46,57.43439167964553,72.78947211623746,56.75,73.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
45,47,73.43439167964553,72.78947211623746,72.5,73.8,-0.9343916796455289,1.0105278837625349,1.376319154430534
46,48,89.43439167964553,72.78947211623746,88.75,73.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
47,49,105.43439167964551,72.78947211623746,104.75,73.75,-0.6843916796455147,0.9605278837625377,1.179409083674256
48,50,121.43439167964551,72.78947211623746,120.75,73.75,-0.6843916796455147,0.9605278837625377,1.179409083674256
49,51,137.43439167964553,72.78947211623746,136.75,73.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
50,52,153.43439167964553,72.78947211623746,152.75,73.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
51,43,169.43439167964553,72.78947211623746,168.8,73.5,-0.6343916796455176,0.7105278837625377,0.9525243707158003
52,53,185.43439167964556,72.78947211623746,184.6315789473684,73.78947368421052,-0.8028127322771468,1.000001567973058,1.2823850510103711
53,54,201.43439167964556,72.78947211623746,200.75,73.75,-0.6843916796455574,0.9605278837625377,1.1794090836742805
54,55,217.43439167964556,72.78947211623746,216.75,73.75,-0.6843916796455574,0.9605278837625377,1.1794090836742805
55,44,233.43439167964556,72.78947211623746,232.8,73.5,-0.634391679645546,0.7105278837625377,0.9525243707158192
56,59,25.43439167964553,88.78947211623746,24.75,89.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
57,60,41.43439167964553,88.78947211623746,40.5,89.8,-0.9343916796455289,1.0105278837625349,1.376319154430534
58,61,57.43439167964553,88.78947211623746,56.75,89.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
59,62,73.43439167964553,88.78947211623746,72.63157894736842,89.78947368421052,-0.8028127322771041,1.000001567973058,1.2823850510103445
60,63,89.43439167964553,88.78947211623746,88.75,89.75,-0.6843916796455289,0.9605278837625377,1.1794090836742643
61,64,105.43439167964551,88.78947211623746,104.75,89.75,-0.6843916796455147,0.9605278837625377,1.179409083674256
