gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,13,25.09582419422385,23.75551375900821,24.789473684210527,24.63157894736842,-0.30635051001332414,0.8760651883602115,0.9280845054422774
1,0,41.09582419422385,23.75551375900821,40.75,24.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
2,1,57.09582419422385,23.75551375900821,56.75,24.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
3,2,73.09582419422385,23.75551375900821,72.75,24.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
4,3,89.09582419422385,23.75551375900821,88.75,24.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
5,4,105.09582419422384,23.75551375900821,104.75,24.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
6,5,121.09582419422384,23.75551375900821,120.75,24.25,-0.34582419422383737,0.4944862409917903,0.6034161216281492
7,6,137.0958241942239,23.75551375900821,136.75,24.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
8,7,153.0958241942239,23.75551375900821,152.75,24.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
9,8,169.0958241942239,23.75551375900821,168.75,24.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
10,9,185.0958241942239,23.75551375900821,184.75,24.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
11,10,201.0958241942239,23.75551375900821,200.75,24.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
12,11,217.0958241942239,23.75551375900821,216.75,24.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
13,12,233.0958241942239,23.75551375900821,232.9090909090909,24.09090909090909,-0.1867332851329877,0.3353953319008802,0.38387413098235634
14,14,25.09582419422385,39.75551375900821,24.75,40.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
15,15,41.09582419422385,39.75551375900821,40.75,40.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
16,16,57.09582419422385,39.75551375900821,56.75,40.25,-0.3458241942238516,0.4944862409917903,0.6034161216281573
