gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,22.512454530702183,23.80154375158227,22.63157894736842,24.789473684210527,0.11912441666623863,0.9879299326282585,0.9950860155930978
1,1,38.512454530702186,23.80154375158227,38.75,24.75,0.23754546929781384,0.948456248417731,0.9777510445642874
2,2,54.512454530702186,23.80154375158227,54.85714285714285,24.80952380952381,0.34468832644066083,1.0079800579415412,1.0652858018354963
3,3,70.51245453070219,23.80154375158227,70.9090909090909,24.90909090909091,0.39663637838872035,1.107547157508641,1.176427270496052
4,4,86.51245453070219,23.80154375158227,86.75,24.75,0.23754546929781384,0.948456248417731,0.9777510445642874
5,5,102.5124545307022,23.80154375158227,102.85714285714286,24.80952380952381,0.34468832644066083,1.0079800579415412,1.0652858018354963
6,6,118.5124545307022,23.80154375158227,118.9090909090909,24.90909090909091,0.39663637838870613,1.107547157508641,1.176427270496047
7,7,134.51245453070217,23.80154375158227,134.85714285714286,24.80952380952381,0.34468832644068925,1.0079800579415412,1.0652858018355056
8,8,150.51245453070217,23.80154375158227,150.85714285714286,24.80952380952381,0.34468832644068925,1.0079800579415412,1.0652858018355056
9,9,166.51245453070217,23.80154375158227,166.85714285714286,24.80952380952381,0.34468832644068925,1.0079800579415412,1.0652858018355056
10,10,182.51245453070217,23.80154375158227,182.8571428571429,24.80952380952381,0.3446883264407177,1.0079800579415412,1.0652858018355147
11,11,198.51245453070217,23.80154375158227,198.9,24.7,0.38754546929783373,0.8984562484177303,0.9784759174829702
12,12,214.51245453070217,23.80154375158227,214.8571428571429,24.80952380952381,0.3446883264407177,1.0079800579415412,1.0652858018355147
13,13,230.51245453070217,23.80154375158227,230.95,24.9,0.4375454692978167,1.0984562484177296,1.1823925606121681
14,14,22.512454530702183,39.801543751582265,22.75,40.75,0.2375454692978174,0.9484562484177346,0.9777510445642917
15,15,38.512454530702186,39.801543751582265,38.75,40.75,0.23754546929781384,0.9484562484177346,0.977751044564291
16,16,54.512454530702186,39.801543751582265,54.75,40.75,0.23754546929781384,0.9484562484177346,0.977751044564291
17,17,70.51245453070219,39.801543751582265,70.75,40.75,0.23754546929781384,0.9484562484177346,0.977751044564291
18,18,86.51245453070219,39.801543751582265,86.75,40.75,0.23754546929781384,0.9484562484177346,0.977751044564291
19,19,102.5124545307022,39.801543751582265,102.9090909090909,40.90909090909091,0.39663637838870613,1.107547157508641,1.176427270496047
20,20,118.5124545307022,39.801543751582265,118.75,40.75,0.23754546929779963,0.9484562484177346,0.9777510445642874
21,21,134.51245453070217,39.801543751582265,134.75,40.75,0.23754546929782805,0.9484562484177346,0.9777510445642944
22,22,150.51245453070217,39.801543751582265,150.75,40.75,0.23754546929782805,0.9484562484177346,0.9777510445642944
23,23,166.51245453070217,39.801543751582265,166.85714285714286,40.80952380952381,0.34468832644068925,1.0079800579415448,1.065285801835509
24,24,182.51245453070217,39.801543751582265,182.9090909090909,40.90909090909091,0.39663637838873456,1.107547157508641,1.1764272704960566
25,25,198.51245453070217,39.801543751582265,198.75,40.75,0.23754546929782805,0.9484562484177346,0.9777510445642944
26,26,214.51245453070217,39.801543751582265,214.75,40.75,0.23754546929782805,0.9484562484177346,0.9777510445642944
27,27,230.51245453070217,39.801543751582265,230.75,40.75,0.23754546929782805,0.9484562484177346,0.9777510445642944
28,28,22.512454530702183,55.801543751582265,22.75,56.75,0.2375454692978174,0.9484562484177346,0.9777510445642917
29,29,38.512454530702186,55.801543751582265,38.75,56.75,0.23754546929781384,0.9484562484177346,0.977751044564291
30,30,54.512454530702186,55.801543751582265,54.75,56.75,0.23754546929781384,0.9484562484177346,0.977751044564291
