gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,23.483192096930324,25.707059955394406,22.789473684210527,26.63157894736842,-0.6937184127197966,0.9245189919740149,1.155846271208729
1,1,39.48319209693032,25.707059955394406,38.78947368421053,26.63157894736842,-0.6937184127197895,0.9245189919740149,1.1558462712087247
2,2,55.48319209693032,25.707059955394406,54.75,26.75,-0.733192096930317,1.0429400446055936,1.2748704199419614
3,3,71.48319209693032,25.707059955394406,70.75,26.75,-0.733192096930324,1.0429400446055936,1.2748704199419654
4,4,87.48319209693032,25.707059955394406,86.78947368421052,26.63157894736842,-0.6937184127198037,0.9245189919740149,1.1558462712087332
5,5,103.48319209693032,25.707059955394406,102.75,26.75,-0.733192096930324,1.0429400446055936,1.2748704199419654
6,6,119.48319209693032,25.707059955394406,118.75,26.75,-0.733192096930324,1.0429400446055936,1.2748704199419654
7,7,135.48319209693034,25.707059955394406,134.75,26.75,-0.7331920969303383,1.0429400446055936,1.2748704199419736
8,8,151.48319209693034,25.707059955394406,150.78947368421052,26.63157894736842,-0.6937184127198179,0.9245189919740149,1.1558462712087418
9,9,167.48319209693034,25.707059955394406,166.77777777777777,26.5,-0.7054143191525668,0.7929400446055936,1.061302631677035
10,10,183.48319209693037,25.707059955394406,182.7894736842105,26.63157894736842,-0.6937184127198748,0.9245189919740149,1.1558462712087758
11,11,199.48319209693037,25.707059955394406,198.75,26.75,-0.7331920969303667,1.0429400446055936,1.27487041994199
12,12,215.48319209693037,25.707059955394406,214.9,26.7,-0.583192096930361,0.9929400446055929,1.1515393845211672
13,13,231.48319209693037,25.707059955394406,230.8421052631579,26.84210526315789,-0.6410868337724764,1.135045307763484,1.3035797555624744
14,14,23.483192096930324,41.707059955394406,22.75,42.25,-0.733192096930324,0.5429400446055936,0.9123346661381501
15,19,39.48319209693032,41.707059955394406,38.75,42.75,-0.733192096930317,1.0429400446055936,1.2748704199419614
16,15,55.48319209693032,41.707059955394406,54.78947368421053,42.36842105263158,-0.6937184127197895,0.661361097237176,0.958459042987871
17,20,71.48319209693032,41.707059955394406,70.9,42.7,-0.5831920969303184,0.9929400446055965,1.1515393845211486
18,21,87.48319209693032,41.707059955394406,86.78947368421052,42.63157894736842,-0.6937184127198037,0.9245189919740113,1.1558462712087303
19,16,103.48319209693032,41.707059955394406,102.9047619047619,42.57142857142857,-0.5784301921684261,0.864368616034163,1.040055090654729
20,22,119.48319209693032,41.707059955394406,118.9,42.7,-0.5831920969303184,0.9929400446055965,1.1515393845211486
21,23,135.48319209693034,41.707059955394406,134.9,42.7,-0.5831920969303326,0.9929400446055965,1.1515393845211557
22,24,151.48319209693034,41.707059955394406,150.9,42.7,-0.5831920969303326,0.9929400446055965,1.1515393845211557
23,17,167.48319209693034,41.707059955394406,166.9,42.45,-0.5831920969303326,0.7429400446055965,0.9444961258790658
24,25,183.48319209693037,41.707059955394406,182.8571428571429,42.80952380952381,-0.6260492397874771,1.1024638541294038,1.2678186780057854
