gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,12,22.512454530702183,23.80154375158227,22.789473684210527,24.63157894736842,0.27701915350834483,0.8300351957861523,0.8750417348071097
1,0,38.512454530702186,23.80154375158227,38.78947368421053,24.36842105263158,0.2770191535083413,0.5668773010493098,0.6309433301457649
2,1,54.512454530702186,23.80154375158227,54.78947368421053,24.36842105263158,0.2770191535083413,0.5668773010493098,0.6309433301457649
3,2,70.51245453070219,23.80154375158227,70.78947368421052,24.36842105263158,0.27701915350833417,0.5668773010493098,0.6309433301457619
4,3,86.51245453070219,23.80154375158227,86.8,24.5,0.287545469297811,0.698456248417731,0.7553300787519781
5,4,102.5124545307022,23.80154375158227,102.8,24.5,0.2875454692977968,0.698456248417731,0.7553300787519728
6,5,118.5124545307022,23.80154375158227,118.8,24.5,0.2875454692977968,0.698456248417731,0.7553300787519728
7,6,134.51245453070217,23.80154375158227,134.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
8,7,150.51245453070217,23.80154375158227,150.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
9,8,166.51245453070217,23.80154375158227,166.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
10,9,182.51245453070217,23.80154375158227,182.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
11,10,198.51245453070217,23.80154375158227,198.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
12,11,214.51245453070217,23.80154375158227,214.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
13,13,230.51245453070217,23.80154375158227,230.7894736842105,24.63157894736842,0.27701915350831996,0.8300351957861523,0.8750417348071018
14,14,22.512454530702183,39.801543751582265,22.8,40.5,0.2875454692978181,0.6984562484177346,0.7553300787519842
15,15,38.512454530702186,39.801543751582265,38.8,40.5,0.287545469297811,0.6984562484177346,0.7553300787519814
16,16,54.512454530702186,39.801543751582265,54.8,40.5,0.287545469297811,0.6984562484177346,0.7553300787519814
17,17,70.51245453070219,39.801543751582265,70.8,40.5,0.287545469297811,0.6984562484177346,0.7553300787519814
18,18,86.51245453070219,39.801543751582265,86.8,40.5,0.287545469297811,0.6984562484177346,0.7553300787519814
19,19,102.5124545307022,39.801543751582265,102.8,40.5,0.2875454692977968,0.6984562484177346,0.755330078751976
20,20,118.5124545307022,39.801543751582265,118.8,40.5,0.2875454692977968,0.6984562484177346,0.755330078751976
