gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,24.21833914806334,22.2552690244167,23.80952380952381,22.857142857142858,-0.40881533853952945,0.6018738327261559,0.7275864838942947
1,1,40.218339148063336,22.2552690244167,39.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
2,2,56.218339148063336,22.2552690244167,55.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
3,3,72.21833914806334,22.2552690244167,71.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
4,4,88.21833914806334,22.2552690244167,87.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
5,5,104.21833914806334,22.2552690244167,103.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
6,6,120.21833914806334,22.2552690244167,119.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
7,7,136.21833914806334,22.2552690244167,135.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
8,8,152.21833914806334,22.2552690244167,151.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
9,9,168.21833914806334,22.2552690244167,167.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
10,10,184.2183391480633,22.2552690244167,183.7894736842105,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
11,11,200.2183391480633,22.2552690244167,199.7894736842105,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
12,12,216.2183391480633,22.2552690244167,216.0,22.789473684210527,-0.21833914806330768,0.5342046597938257,0.5771018992538909
13,13,232.2183391480633,22.2552690244167,232.0,22.789473684210527,-0.21833914806330768,0.5342046597938257,0.5771018992538909
14,14,24.21833914806334,38.2552690244167,23.75,38.75,-0.46833914806333965,0.4947309755833018,0.6812490703188521
15,15,40.218339148063336,38.2552690244167,39.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
16,16,56.218339148063336,38.2552690244167,55.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
17,17,72.21833914806334,38.2552690244167,71.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
18,18,88.21833914806334,38.2552690244167,87.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
19,19,104.21833914806334,38.2552690244167,103.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
20,20,120.21833914806334,38.2552690244167,119.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
21,21,136.21833914806334,38.2552690244167,135.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
22,22,152.21833914806334,38.2552690244167,151.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
23,23,168.21833914806334,38.2552690244167,167.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
24,24,184.2183391480633,38.2552690244167,183.9,38.7,-0.318339148063302,0.44473097558330466,0.5469236270567828
25,25,200.2183391480633,38.2552690244167,199.9,38.7,-0.318339148063302,0.44473097558330466,0.5469236270567828
26,26,216.2183391480633,38.2552690244167,215.9,38.7,-0.318339148063302,0.44473097558330466,0.5469236270567828
27,27,232.2183391480633,38.2552690244167,231.9,38.7,-0.318339148063302,0.44473097558330466,0.5469236270567828
28,28,24.21833914806334,54.2552690244167,23.75,54.75,-0.46833914806333965,0.4947309755833018,0.6812490703188521
29,29,40.218339148063336,54.2552690244167,39.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
30,30,56.218339148063336,54.2552690244167,55.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
31,31,72.21833914806334,54.2552690244167,71.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
32,32,88.21833914806334,54.2552690244167,87.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
33,33,104.21833914806334,54.2552690244167,103.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
34,34,120.21833914806334,54.2552690244167,119.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
35,35,136.21833914806334,54.2552690244167,135.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
36,36,152.21833914806334,54.2552690244167,151.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
37,37,168.21833914806334,54.2552690244167,167.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
38,38,184.2183391480633,54.2552690244167,183.9,54.7,-0.318339148063302,0.44473097558330466,0.5469236270567828
39,39,200.2183391480633,54.2552690244167,199.9,54.7,-0.318339148063302,0.44473097558330466,0.5469236270567828
40,40,216.2183391480633,54.2552690244167,215.9,54.7,-0.318339148063302,0.44473097558330466,0.5469236270567828
41,41,232.2183391480633,54.2552690244167,231.7894736842105,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
42,42,24.21833914806334,70.2552690244167,23.75,70.75,-0.46833914806333965,0.4947309755832947,0.681249070318847
43,43,40.218339148063336,70.2552690244167,39.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
44,44,56.218339148063336,70.2552690244167,55.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
45,45,72.21833914806334,70.2552690244167,71.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
46,46,88.21833914806334,70.2552690244167,87.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
47,47,104.21833914806334,70.2552690244167,103.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
48,48,120.21833914806334,70.2552690244167,119.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
49,49,136.21833914806334,70.2552690244167,135.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
50,50,152.21833914806334,70.2552690244167,151.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
51,51,168.21833914806334,70.2552690244167,167.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
52,52,184.2183391480633,70.2552690244167,183.8571428571429,70.80952380952381,-0.36119629092041805,0.5542547851071049,0.6615596174108501
