gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,1,22.3767093915506,25.902489406547023,21.75,26.75,-0.6267093915506017,0.8475105934529772,1.0540582846658637
1,2,38.3767093915506,25.902489406547023,37.75,26.75,-0.6267093915505981,0.8475105934529772,1.0540582846658615
2,3,54.3767093915506,25.902489406547023,53.75,26.75,-0.6267093915505981,0.8475105934529772,1.0540582846658615
3,4,70.3767093915506,25.902489406547023,69.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
4,5,86.3767093915506,25.902489406547023,85.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
5,6,102.3767093915506,25.902489406547023,101.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
6,7,118.3767093915506,25.902489406547023,117.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
7,8,134.3767093915506,25.902489406547023,133.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
8,9,150.3767093915506,25.902489406547023,149.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
9,10,166.3767093915506,25.902489406547023,165.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
10,11,182.3767093915506,25.902489406547023,181.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
11,12,198.3767093915506,25.902489406547023,197.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
12,13,214.3767093915506,25.902489406547023,213.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
13,0,230.3767093915506,25.902489406547023,229.9047619047619,26.571428571428573,-0.47194748678870724,0.6689391648815501,0.8186660104087641
14,14,22.3767093915506,41.90248940654703,21.8,42.5,-0.576709391550601,0.5975105934529665,0.8304291851754613
15,15,38.3767093915506,41.90248940654703,37.76190476190476,42.38095238095238,-0.6148046296458389,0.47846297440534613,0.7790452814251352
16,16,54.3767093915506,41.90248940654703,53.76190476190476,42.38095238095238,-0.6148046296458389,0.47846297440534613,0.7790452814251352
17,17,70.3767093915506,41.90248940654703,69.76190476190476,42.38095238095238,-0.614804629645846,0.47846297440534613,0.7790452814251408
18,18,86.3767093915506,41.90248940654703,85.76190476190476,42.38095238095238,-0.614804629645846,0.47846297440534613,0.7790452814251408
19,19,102.3767093915506,41.90248940654703,101.76190476190476,42.38095238095238,-0.614804629645846,0.47846297440534613,0.7790452814251408
20,20,118.3767093915506,41.90248940654703,117.72727272727272,42.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
21,21,134.3767093915506,41.90248940654703,133.72727272727272,42.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
22,22,150.3767093915506,41.90248940654703,149.72727272727272,42.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
23,23,166.3767093915506,41.90248940654703,165.72727272727272,42.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
24,24,182.3767093915506,41.90248940654703,181.72727272727272,42.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
25,25,198.3767093915506,41.90248940654703,197.72727272727272,42.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
26,26,214.3767093915506,41.90248940654703,213.72727272727272,42.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
27,27,230.3767093915506,41.90248940654703,229.75,42.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
28,28,22.3767093915506,57.90248940654703,21.8,58.5,-0.576709391550601,0.5975105934529665,0.8304291851754613
29,29,38.3767093915506,57.90248940654703,37.76190476190476,58.38095238095238,-0.6148046296458389,0.47846297440534613,0.7790452814251352
30,30,54.3767093915506,57.90248940654703,53.76190476190476,58.38095238095238,-0.6148046296458389,0.47846297440534613,0.7790452814251352
31,31,70.3767093915506,57.90248940654703,69.76190476190476,58.38095238095238,-0.614804629645846,0.47846297440534613,0.7790452814251408
32,32,86.3767093915506,57.90248940654703,85.76190476190476,58.38095238095238,-0.614804629645846,0.47846297440534613,0.7790452814251408
33,33,102.3767093915506,57.90248940654703,101.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
34,34,118.3767093915506,57.90248940654703,117.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
35,35,134.3767093915506,57.90248940654703,133.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
36,36,150.3767093915506,57.90248940654703,149.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
37,37,166.3767093915506,57.90248940654703,165.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
38,38,182.3767093915506,57.90248940654703,181.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
39,39,198.3767093915506,57.90248940654703,197.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
40,40,214.3767093915506,57.90248940654703,213.72727272727272,58.5,-0.6494366642778857,0.5975105934529665,0.8824890312048663
41,41,230.3767093915506,57.90248940654703,229.75,58.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
42,42,22.3767093915506,73.90248940654702,21.8,74.5,-0.576709391550601,0.5975105934529807,0.8304291851754716
43,43,38.3767093915506,73.90248940654702,37.76190476190476,74.38095238095238,-0.6148046296458389,0.47846297440536034,0.7790452814251438
44,44,54.3767093915506,73.90248940654702,53.76190476190476,74.38095238095238,-0.6148046296458389,0.47846297440536034,0.7790452814251438
45,45,70.3767093915506,73.90248940654702,69.72727272727273,74.5,-0.6494366642778715,0.5975105934529807,0.8824890312048654
46,46,86.3767093915506,73.90248940654702,85.72727272727273,74.5,-0.6494366642778715,0.5975105934529807,0.8824890312048654
47,47,102.3767093915506,73.90248940654702,101.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
48,48,118.3767093915506,73.90248940654702,117.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
49,49,134.3767093915506,73.90248940654702,133.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
50,50,150.3767093915506,73.90248940654702,149.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
51,51,166.3767093915506,73.90248940654702,165.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
52,52,182.3767093915506,73.90248940654702,181.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
53,53,198.3767093915506,73.90248940654702,197.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
54,54,214.3767093915506,73.90248940654702,213.72727272727272,74.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
55,55,230.3767093915506,73.90248940654702,229.75,74.25,-0.6267093915506052,0.34751059345298074,0.7166088710166604
56,56,22.3767093915506,89.90248940654702,21.8,90.5,-0.576709391550601,0.5975105934529807,0.8304291851754716
57,57,38.3767093915506,89.90248940654702,37.72727272727273,90.5,-0.6494366642778715,0.5975105934529807,0.8824890312048654
58,58,54.3767093915506,89.90248940654702,53.72727272727273,90.5,-0.6494366642778715,0.5975105934529807,0.8824890312048654
59,59,70.3767093915506,89.90248940654702,69.72727272727273,90.5,-0.6494366642778715,0.5975105934529807,0.8824890312048654
60,60,86.3767093915506,89.90248940654702,85.72727272727273,90.5,-0.6494366642778715,0.5975105934529807,0.8824890312048654
61,61,102.3767093915506,89.90248940654702,101.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
62,62,118.3767093915506,89.90248940654702,117.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
63,63,134.3767093915506,89.90248940654702,133.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
64,64,150.3767093915506,89.90248940654702,149.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
65,65,166.3767093915506,89.90248940654702,165.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
66,66,182.3767093915506,89.90248940654702,181.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
67,67,198.3767093915506,89.90248940654702,197.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
68,68,214.3767093915506,89.90248940654702,213.72727272727272,90.5,-0.6494366642778857,0.5975105934529807,0.882489031204876
69,69,230.3767093915506,89.90248940654702,229.75,90.25,-0.6267093915506052,0.34751059345298074,0.7166088710166604
70,70,22.3767093915506,105.90248940654702,21.8,106.5,-0.576709391550601,0.5975105934529807,0.8304291851754716
