gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.31052468797033,24.52665759648826,24.90909090909091,25.09090909090909,-0.40143377887941867,0.5642514944208301,0.6924802002812427
1,1,41.31052468797033,24.52665759648826,40.82608695652174,25.0,-0.4844377314485868,0.4733424035117402,0.6772982700504441
2,2,57.31052468797033,24.52665759648826,56.82608695652174,25.0,-0.4844377314485868,0.4733424035117402,0.6772982700504441
3,3,73.31052468797033,24.52665759648826,72.82608695652173,25.0,-0.4844377314485939,0.4733424035117402,0.6772982700504491
4,4,89.31052468797033,24.52665759648826,88.82608695652173,25.0,-0.4844377314485939,0.4733424035117402,0.6772982700504491
5,5,105.31052468797031,24.52665759648826,104.82608695652172,25.0,-0.4844377314485939,0.4733424035117402,0.6772982700504491
6,6,121.31052468797031,24.52665759648826,120.82608695652172,25.0,-0.4844377314485939,0.4733424035117402,0.6772982700504491
7,7,137.31052468797031,24.52665759648826,136.82608695652175,25.0,-0.4844377314485655,0.4733424035117402,0.6772982700504288
8,8,153.31052468797031,24.52665759648826,152.82608695652175,25.0,-0.4844377314485655,0.4733424035117402,0.6772982700504288
9,9,169.31052468797031,24.52665759648826,168.9090909090909,25.09090909090909,-0.401433778879408,0.5642514944208301,0.6924802002812366
10,10,185.31052468797031,24.52665759648826,184.9090909090909,25.09090909090909,-0.401433778879408,0.5642514944208301,0.6924802002812366
11,11,201.31052468797031,24.52665759648826,200.9090909090909,25.09090909090909,-0.401433778879408,0.5642514944208301,0.6924802002812366
12,12,217.31052468797031,24.52665759648826,217.0,25.0,-0.3105246879703145,0.4733424035117402,0.5661083048333881
13,13,233.31052468797031,24.52665759648826,233.0,25.0,-0.3105246879703145,0.4733424035117402,0.5661083048333881
14,14,25.31052468797033,40.526657596488256,24.70833333333333,41.0,-0.6021913546370001,0.4733424035117437,0.7659552588512071
15,15,41.31052468797033,40.526657596488256,40.708333333333336,41.0,-0.602191354636993,0.4733424035117437,0.7659552588512015
16,16,57.31052468797033,40.526657596488256,56.708333333333336,41.0,-0.602191354636993,0.4733424035117437,0.7659552588512015
17,17,73.31052468797033,40.526657596488256,72.82608695652173,41.0,-0.4844377314485939,0.4733424035117437,0.6772982700504515
18,18,89.31052468797033,40.526657596488256,88.82608695652173,41.0,-0.4844377314485939,0.4733424035117437,0.6772982700504515
19,19,105.31052468797031,40.526657596488256,104.82608695652172,41.0,-0.4844377314485939,0.4733424035117437,0.6772982700504515
20,20,121.31052468797031,40.526657596488256,120.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
21,21,137.31052468797031,40.526657596488256,136.9090909090909,41.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
22,22,153.31052468797031,40.526657596488256,153.0,41.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
23,23,169.31052468797031,40.526657596488256,169.0,41.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
24,24,185.31052468797031,40.526657596488256,185.0,41.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
25,25,201.31052468797031,40.526657596488256,201.0,41.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
26,26,217.31052468797031,40.526657596488256,217.0,41.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
27,27,233.31052468797031,40.526657596488256,233.0,41.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
28,28,25.31052468797033,56.526657596488256,24.70833333333333,57.0,-0.6021913546370001,0.4733424035117437,0.7659552588512071
29,29,41.31052468797033,56.526657596488256,40.708333333333336,57.0,-0.602191354636993,0.4733424035117437,0.7659552588512015
30,30,57.31052468797033,56.526657596488256,56.82608695652174,57.0,-0.4844377314485868,0.4733424035117437,0.6772982700504465
31,31,73.31052468797033,56.526657596488256,72.82608695652173,57.0,-0.4844377314485939,0.4733424035117437,0.6772982700504515
32,32,89.31052468797033,56.526657596488256,88.82608695652173,57.0,-0.4844377314485939,0.4733424035117437,0.6772982700504515
33,33,105.31052468797031,56.526657596488256,104.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
34,34,121.31052468797031,56.526657596488256,120.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
35,35,137.31052468797031,56.526657596488256,136.9090909090909,57.09090909090909,-0.401433778879408,0.5642514944208372,0.6924802002812424
36,36,153.31052468797031,56.526657596488256,153.0,57.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
37,37,169.31052468797031,56.526657596488256,169.0,57.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
38,38,185.31052468797031,56.526657596488256,185.0,57.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
39,39,201.31052468797031,56.526657596488256,201.0,57.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
40,40,217.31052468797031,56.526657596488256,217.0,57.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
41,41,233.31052468797031,56.526657596488256,233.0,57.0,-0.3105246879703145,0.4733424035117437,0.566108304833391
42,42,25.31052468797033,72.52665759648826,24.70833333333333,73.0,-0.6021913546370001,0.4733424035117366,0.7659552588512027
43,43,41.31052468797033,72.52665759648826,40.708333333333336,73.0,-0.602191354636993,0.4733424035117366,0.7659552588511971
44,44,57.31052468797033,72.52665759648826,56.82608695652174,73.0,-0.4844377314485868,0.4733424035117366,0.6772982700504415
45,45,73.31052468797033,72.52665759648826,72.82608695652173,73.0,-0.4844377314485939,0.4733424035117366,0.6772982700504466
46,46,89.31052468797033,72.52665759648826,88.82608695652173,73.0,-0.4844377314485939,0.4733424035117366,0.6772982700504466
47,47,105.31052468797031,72.52665759648826,104.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
48,48,121.31052468797031,72.52665759648826,120.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
49,49,137.31052468797031,72.52665759648826,136.9090909090909,73.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
50,50,153.31052468797031,72.52665759648826,153.0,73.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
51,51,169.31052468797031,72.52665759648826,169.0,73.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
52,52,185.31052468797031,72.52665759648826,185.0,73.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
53,53,201.31052468797031,72.52665759648826,201.0,73.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
54,54,217.31052468797031,72.52665759648826,217.0,73.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
55,55,233.31052468797031,72.52665759648826,233.0,73.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
56,56,25.31052468797033,88.52665759648826,24.70833333333333,89.0,-0.6021913546370001,0.4733424035117366,0.7659552588512027
57,57,41.31052468797033,88.52665759648826,40.708333333333336,89.0,-0.602191354636993,0.4733424035117366,0.7659552588511971
58,58,57.31052468797033,88.52665759648826,56.82608695652174,89.0,-0.4844377314485868,0.4733424035117366,0.6772982700504415
59,59,73.31052468797033,88.52665759648826,72.82608695652173,89.0,-0.4844377314485939,0.4733424035117366,0.6772982700504466
60,60,89.31052468797033,88.52665759648826,88.82608695652173,89.0,-0.4844377314485939,0.4733424035117366,0.6772982700504466
61,61,105.31052468797031,88.52665759648826,104.9090909090909,89.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
62,62,121.31052468797031,88.52665759648826,120.9090909090909,89.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
63,63,137.31052468797031,88.52665759648826,136.9090909090909,89.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
64,64,153.31052468797031,88.52665759648826,152.9090909090909,89.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
65,65,169.31052468797031,88.52665759648826,169.0,89.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
66,66,185.31052468797031,88.52665759648826,185.0,89.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
67,67,201.31052468797031,88.52665759648826,201.0,89.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
68,68,217.31052468797031,88.52665759648826,217.0,89.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
69,69,233.31052468797031,88.52665759648826,233.0,89.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
70,70,25.31052468797033,104.52665759648826,24.70833333333333,105.0,-0.6021913546370001,0.4733424035117366,0.7659552588512027
71,71,41.31052468797033,104.52665759648826,40.82608695652174,105.0,-0.4844377314485868,0.4733424035117366,0.6772982700504415
72,72,57.31052468797033,104.52665759648826,56.82608695652174,105.0,-0.4844377314485868,0.4733424035117366,0.6772982700504415
73,73,73.31052468797033,104.52665759648826,72.82608695652173,105.0,-0.4844377314485939,0.4733424035117366,0.6772982700504466
74,74,89.31052468797033,104.52665759648826,88.9090909090909,105.0909090909091,-0.4014337788794222,0.5642514944208301,0.6924802002812448
75,75,105.31052468797031,104.52665759648826,104.9090909090909,105.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
76,76,121.31052468797031,104.52665759648826,120.9090909090909,105.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
77,77,137.31052468797031,104.52665759648826,136.9090909090909,105.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
78,78,153.31052468797031,104.52665759648826,152.9090909090909,105.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
79,79,169.31052468797031,104.52665759648826,168.9090909090909,105.0909090909091,-0.401433778879408,0.5642514944208301,0.6924802002812366
80,80,185.31052468797031,104.52665759648826,185.0,105.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
81,81,201.31052468797031,104.52665759648826,201.0,105.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
82,82,217.31052468797031,104.52665759648826,217.0,105.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
83,83,233.31052468797031,104.52665759648826,233.0,105.0,-0.3105246879703145,0.4733424035117366,0.5661083048333851
84,84,25.31052468797033,120.52665759648826,24.70833333333333,121.0,-0.6021913546370001,0.4733424035117366,0.7659552588512027
85,85,41.31052468797033,120.52665759648826,40.82608695652174,121.0,-0.4844377314485868,0.4733424035117366,0.6772982700504415
