gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,22.3767093915506,25.902489406547023,21.75,26.75,-0.6267093915506017,0.8475105934529772,1.0540582846658637
1,1,38.3767093915506,25.902489406547023,37.75,26.75,-0.6267093915505981,0.8475105934529772,1.0540582846658615
2,2,54.3767093915506,25.902489406547023,53.75,26.75,-0.6267093915505981,0.8475105934529772,1.0540582846658615
3,3,70.3767093915506,25.902489406547023,69.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
4,4,86.3767093915506,25.902489406547023,85.9090909090909,26.90909090909091,-0.4676184824596987,1.0066015025438872,1.1099160464023947
5,5,102.3767093915506,25.902489406547023,101.61904761904762,26.761904761904763,-0.7576617725029848,0.8594153553577399,1.145707691576274
6,6,118.3767093915506,25.902489406547023,117.9090909090909,26.90909090909091,-0.4676184824596987,1.0066015025438872,1.1099160464023947
7,7,134.3767093915506,25.902489406547023,133.85714285714286,26.80952380952381,-0.519566534407744,0.9070344029767874,1.0453041623661175
8,8,150.3767093915506,25.902489406547023,150.0,27.0,-0.37670939155060523,1.0975105934529772,1.160361783420987
9,9,166.3767093915506,25.902489406547023,165.85714285714286,26.80952380952381,-0.519566534407744,0.9070344029767874,1.0453041623661175
10,10,182.3767093915506,25.902489406547023,182.0,27.0,-0.37670939155060523,1.0975105934529772,1.160361783420987
11,11,198.3767093915506,25.902489406547023,197.8571428571429,26.80952380952381,-0.5195665344077156,0.9070344029767874,1.0453041623661035
12,12,214.3767093915506,25.902489406547023,213.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
13,13,230.3767093915506,25.902489406547023,229.75,26.75,-0.6267093915506052,0.8475105934529772,1.0540582846658657
14,14,22.3767093915506,41.90248940654703,21.75,42.75,-0.6267093915506017,0.8475105934529665,1.0540582846658553
15,15,38.3767093915506,41.90248940654703,37.61904761904762,42.76190476190476,-0.7576617725029777,0.8594153553577257,1.1457076915762587
16,16,54.3767093915506,41.90248940654703,53.75,42.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
17,17,70.3767093915506,41.90248940654703,69.61904761904762,42.76190476190476,-0.7576617725029848,0.8594153553577257,1.1457076915762634
18,18,86.3767093915506,41.90248940654703,85.78947368421052,42.63157894736842,-0.5872357073400849,0.7290895408213842,0.9361716373135573
