gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,12,22.512454530702183,23.80154375158227,22.75,24.75,0.2375454692978174,0.948456248417731,0.9777510445642883
1,13,38.512454530702186,23.80154375158227,38.77777777777778,24.5,0.2653232470755924,0.698456248417731,0.7471529671978202
2,0,54.512454530702186,23.80154375158227,54.78947368421053,24.36842105263158,0.2770191535083413,0.5668773010493098,0.6309433301457649
3,1,70.51245453070219,23.80154375158227,70.78947368421052,24.36842105263158,0.27701915350833417,0.5668773010493098,0.6309433301457619
4,2,86.51245453070219,23.80154375158227,86.78947368421052,24.36842105263158,0.27701915350833417,0.5668773010493098,0.6309433301457619
5,3,102.5124545307022,23.80154375158227,102.78947368421052,24.36842105263158,0.27701915350831996,0.5668773010493098,0.6309433301457555
6,4,118.5124545307022,23.80154375158227,118.78947368421052,24.36842105263158,0.27701915350831996,0.5668773010493098,0.6309433301457555
7,5,134.51245453070217,23.80154375158227,134.78947368421052,24.36842105263158,0.2770191535083484,0.5668773010493098,0.6309433301457681
8,6,150.51245453070217,23.80154375158227,150.78947368421052,24.36842105263158,0.2770191535083484,0.5668773010493098,0.6309433301457681
9,7,166.51245453070217,23.80154375158227,166.78947368421052,24.36842105263158,0.2770191535083484,0.5668773010493098,0.6309433301457681
10,8,182.51245453070217,23.80154375158227,182.7894736842105,24.36842105263158,0.27701915350831996,0.5668773010493098,0.6309433301457555
11,9,198.51245453070217,23.80154375158227,198.8571428571429,24.19047619047619,0.3446883264407177,0.3889324388939208,0.5196907584405136
12,10,214.51245453070217,23.80154375158227,214.8571428571429,24.19047619047619,0.3446883264407177,0.3889324388939208,0.5196907584405136
13,11,230.51245453070217,23.80154375158227,230.8571428571429,24.19047619047619,0.3446883264407177,0.3889324388939208,0.5196907584405136
14,14,22.512454530702183,39.801543751582265,22.8,40.5,0.2875454692978181,0.6984562484177346,0.7553300787519842
15,15,38.512454530702186,39.801543751582265,38.75,40.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
16,16,54.512454530702186,39.801543751582265,54.75,40.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
17,17,70.51245453070219,39.801543751582265,70.75,40.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
18,18,86.51245453070219,39.801543751582265,86.75,40.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
19,19,102.5124545307022,39.801543751582265,102.75,40.25,0.23754546929779963,0.44845624841773457,0.5074848339889781
20,20,118.5124545307022,39.801543751582265,118.75,40.25,0.23754546929779963,0.44845624841773457,0.5074848339889781
21,21,134.51245453070217,39.801543751582265,134.75,40.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
22,22,150.51245453070217,39.801543751582265,150.75,40.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
23,23,166.51245453070217,39.801543751582265,166.75,40.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
24,24,182.51245453070217,39.801543751582265,182.75,40.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
25,25,198.51245453070217,39.801543751582265,198.75,40.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
26,26,214.51245453070217,39.801543751582265,214.75,40.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
27,27,230.51245453070217,39.801543751582265,230.75,40.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
28,28,22.512454530702183,55.801543751582265,22.8,56.5,0.2875454692978181,0.6984562484177346,0.7553300787519842
29,29,38.512454530702186,55.801543751582265,38.75,56.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
30,30,54.512454530702186,55.801543751582265,54.75,56.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
31,31,70.51245453070219,55.801543751582265,70.75,56.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
32,32,86.51245453070219,55.801543751582265,86.75,56.25,0.23754546929781384,0.44845624841773457,0.5074848339889848
33,33,102.5124545307022,55.801543751582265,102.75,56.25,0.23754546929779963,0.44845624841773457,0.5074848339889781
34,34,118.5124545307022,55.801543751582265,118.75,56.25,0.23754546929779963,0.44845624841773457,0.5074848339889781
35,35,134.51245453070217,55.801543751582265,134.75,56.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
36,36,150.51245453070217,55.801543751582265,150.75,56.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
37,37,166.51245453070217,55.801543751582265,166.75,56.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
38,38,182.51245453070217,55.801543751582265,182.75,56.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
39,39,198.51245453070217,55.801543751582265,198.75,56.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
40,40,214.51245453070217,55.801543751582265,214.75,56.25,0.23754546929782805,0.44845624841773457,0.5074848339889915
41,41,230.51245453070217,55.801543751582265,230.8095238095238,56.142857142857146,0.29706927882162404,0.3413133912748805,0.4524875550588761
42,42,22.512454530702183,71.80154375158227,22.8,72.5,0.2875454692978181,0.6984562484177275,0.7553300787519777
43,43,38.512454530702186,71.80154375158227,38.75,72.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
44,44,54.512454530702186,71.80154375158227,54.75,72.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
45,45,70.51245453070219,71.80154375158227,70.75,72.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
46,46,86.51245453070219,71.80154375158227,86.75,72.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
47,47,102.5124545307022,71.80154375158227,102.75,72.25,0.23754546929779963,0.44845624841772747,0.5074848339889718
48,48,118.5124545307022,71.80154375158227,118.75,72.25,0.23754546929779963,0.44845624841772747,0.5074848339889718
49,49,134.51245453070217,71.80154375158227,134.75,72.25,0.23754546929782805,0.44845624841772747,0.5074848339889853
50,50,150.51245453070217,71.80154375158227,150.75,72.25,0.23754546929782805,0.44845624841772747,0.5074848339889853
51,51,166.51245453070217,71.80154375158227,166.75,72.25,0.23754546929782805,0.44845624841772747,0.5074848339889853
52,52,182.51245453070217,71.80154375158227,182.75,72.25,0.23754546929782805,0.44845624841772747,0.5074848339889853
53,53,198.51245453070217,71.80154375158227,198.75,72.25,0.23754546929782805,0.44845624841772747,0.5074848339889853
54,54,214.51245453070217,71.80154375158227,214.75,72.25,0.23754546929782805,0.44845624841772747,0.5074848339889853
55,55,230.51245453070217,71.80154375158227,230.9090909090909,72.0909090909091,0.39663637838873456,0.28936533932682096,0.4909711969811036
56,56,22.512454530702183,87.80154375158227,22.8,88.5,0.2875454692978181,0.6984562484177275,0.7553300787519777
57,57,38.512454530702186,87.80154375158227,38.75,88.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
58,58,54.512454530702186,87.80154375158227,54.75,88.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
59,59,70.51245453070219,87.80154375158227,70.75,88.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
60,60,86.51245453070219,87.80154375158227,86.75,88.25,0.23754546929781384,0.44845624841772747,0.5074848339889785
