gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,3,22.512454530702183,23.80154375158227,22.75,24.75,0.2375454692978174,0.948456248417731,0.9777510445642883
1,4,38.512454530702186,23.80154375158227,38.75,24.75,0.23754546929781384,0.948456248417731,0.9777510445642874
2,5,54.512454530702186,23.80154375158227,54.75,24.75,0.23754546929781384,0.948456248417731,0.9777510445642874
3,6,70.51245453070219,23.80154375158227,70.75,24.75,0.23754546929781384,0.948456248417731,0.9777510445642874
4,7,86.51245453070219,23.80154375158227,86.75,24.75,0.23754546929781384,0.948456248417731,0.9777510445642874
5,8,102.5124545307022,23.80154375158227,102.75,24.75,0.23754546929779963,0.948456248417731,0.977751044564284
6,9,118.5124545307022,23.80154375158227,118.75,24.75,0.23754546929779963,0.948456248417731,0.977751044564284
7,10,134.51245453070217,23.80154375158227,134.85714285714286,24.80952380952381,0.34468832644068925,1.0079800579415412,1.0652858018355056
8,11,150.51245453070217,23.80154375158227,150.85714285714286,24.80952380952381,0.34468832644068925,1.0079800579415412,1.0652858018355056
9,12,166.51245453070217,23.80154375158227,166.85714285714286,24.80952380952381,0.34468832644068925,1.0079800579415412,1.0652858018355056
10,0,182.51245453070217,23.80154375158227,182.9047619047619,24.571428571428573,0.39230737405972604,0.769884819846304,0.8640762186123477
11,1,198.51245453070217,23.80154375158227,198.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
12,2,214.51245453070217,23.80154375158227,214.8,24.5,0.2875454692978394,0.698456248417731,0.755330078751989
13,13,230.51245453070217,23.80154375158227,230.75,24.75,0.23754546929782805,0.948456248417731,0.977751044564291
14,24,22.512454530702183,39.801543751582265,22.75,40.75,0.2375454692978174,0.9484562484177346,0.9777510445642917
15,14,38.512454530702186,39.801543751582265,38.76190476190476,40.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
16,15,54.512454530702186,39.801543751582265,54.76190476190476,40.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
17,16,70.51245453070219,39.801543751582265,70.76190476190476,40.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
18,17,86.51245453070219,39.801543751582265,86.76190476190476,40.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
19,18,102.5124545307022,39.801543751582265,102.76190476190476,40.61904761904762,0.24945023120255883,0.817503867465355,0.854715152064021
20,19,118.5124545307022,39.801543751582265,118.76190476190476,40.61904761904762,0.24945023120255883,0.817503867465355,0.854715152064021
21,25,134.51245453070217,39.801543751582265,134.85714285714286,40.80952380952381,0.34468832644068925,1.0079800579415448,1.065285801835509
22,20,150.51245453070217,39.801543751582265,150.86363636363637,40.68181818181818,0.351181832934202,0.8802744302359145,0.9477403401302434
23,21,166.51245453070217,39.801543751582265,166.95652173913044,40.60869565217392,0.4440672084282653,0.8071519005916556,0.9212436573621522
24,22,182.51245453070217,39.801543751582265,182.8636363636364,40.68181818181818,0.35118183293423044,0.8802744302359145,0.947740340130254
25,23,198.51245453070217,39.801543751582265,198.8636363636364,40.68181818181818,0.35118183293423044,0.8802744302359145,0.947740340130254
26,26,214.51245453070217,39.801543751582265,214.8571428571429,40.80952380952381,0.3446883264407177,1.0079800579415448,1.065285801835518
27,27,230.51245453070217,39.801543751582265,230.75,40.75,0.23754546929782805,0.9484562484177346,0.9777510445642944
28,36,22.512454530702183,55.801543751582265,22.75,56.75,0.2375454692978174,0.9484562484177346,0.9777510445642917
29,28,38.512454530702186,55.801543751582265,38.76190476190476,56.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
30,29,54.512454530702186,55.801543751582265,54.76190476190476,56.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
31,30,70.51245453070219,55.801543751582265,70.76190476190476,56.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
32,31,86.51245453070219,55.801543751582265,86.76190476190476,56.61904761904762,0.24945023120257304,0.817503867465355,0.8547151520640253
33,32,102.5124545307022,55.801543751582265,102.76190476190476,56.61904761904762,0.24945023120255883,0.817503867465355,0.854715152064021
34,37,118.5124545307022,55.801543751582265,118.85714285714286,56.80952380952381,0.34468832644066083,1.0079800579415448,1.0652858018354996
35,38,134.51245453070217,55.801543751582265,134.85714285714286,56.80952380952381,0.34468832644068925,1.0079800579415448,1.065285801835509
36,39,150.51245453070217,55.801543751582265,150.9090909090909,56.90909090909091,0.39663637838873456,1.107547157508641,1.1764272704960566
37,33,166.51245453070217,55.801543751582265,166.91304347826087,56.78260869565217,0.40058894755870256,0.9810649440699066,1.0596980368902633
38,34,182.51245453070217,55.801543751582265,183.0,56.708333333333336,0.48754546929782805,0.9067895817510703,1.029547439511711
39,35,198.51245453070217,55.801543751582265,198.91304347826087,56.78260869565217,0.40058894755870256,0.9810649440699066,1.0596980368902633
40,40,214.51245453070217,55.801543751582265,214.9090909090909,56.90909090909091,0.39663637838873456,1.107547157508641,1.1764272704960566
41,41,230.51245453070217,55.801543751582265,230.75,56.75,0.23754546929782805,0.9484562484177346,0.9777510445642944
42,42,22.512454530702183,71.80154375158227,22.75,72.75,0.2375454692978174,0.9484562484177275,0.9777510445642849
43,43,38.512454530702186,71.80154375158227,38.75,72.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
44,44,54.512454530702186,71.80154375158227,54.75,72.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
45,45,70.51245453070219,71.80154375158227,70.75,72.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
46,46,86.51245453070219,71.80154375158227,86.75,72.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
47,47,102.5124545307022,71.80154375158227,102.85714285714286,72.80952380952381,0.34468832644066083,1.0079800579415377,1.065285801835493
48,48,118.5124545307022,71.80154375158227,118.85714285714286,72.80952380952381,0.34468832644066083,1.0079800579415377,1.065285801835493
49,49,134.51245453070217,71.80154375158227,134.9090909090909,72.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
50,50,150.51245453070217,71.80154375158227,150.9090909090909,72.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
51,51,166.51245453070217,71.80154375158227,166.9090909090909,72.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
52,52,182.51245453070217,71.80154375158227,182.9090909090909,72.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
53,53,198.51245453070217,71.80154375158227,198.9090909090909,72.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
54,54,214.51245453070217,71.80154375158227,214.9090909090909,72.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
55,55,230.51245453070217,71.80154375158227,230.75,72.75,0.23754546929782805,0.9484562484177275,0.9777510445642875
56,56,22.512454530702183,87.80154375158227,22.75,88.75,0.2375454692978174,0.9484562484177275,0.9777510445642849
57,57,38.512454530702186,87.80154375158227,38.75,88.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
58,58,54.512454530702186,87.80154375158227,54.75,88.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
59,59,70.51245453070219,87.80154375158227,70.75,88.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
60,60,86.51245453070219,87.80154375158227,86.75,88.75,0.23754546929781384,0.9484562484177275,0.9777510445642841
61,61,102.5124545307022,87.80154375158227,102.85714285714286,88.80952380952381,0.34468832644066083,1.0079800579415377,1.065285801835493
62,62,118.5124545307022,87.80154375158227,118.9090909090909,88.9090909090909,0.39663637838870613,1.107547157508634,1.1764272704960403
63,63,134.51245453070217,87.80154375158227,134.9090909090909,88.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
64,64,150.51245453070217,87.80154375158227,150.9090909090909,88.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
65,65,166.51245453070217,87.80154375158227,166.9090909090909,88.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
66,66,182.51245453070217,87.80154375158227,182.9090909090909,88.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
67,67,198.51245453070217,87.80154375158227,198.9090909090909,88.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
68,68,214.51245453070217,87.80154375158227,214.9090909090909,88.9090909090909,0.39663637838873456,1.107547157508634,1.17642727049605
69,69,230.51245453070217,87.80154375158227,230.8095238095238,88.85714285714286,0.29706927882162404,1.0555991055605887,1.096603678673346
70,70,22.512454530702183,103.80154375158229,22.80952380952381,104.85714285714286,0.2970692788216276,1.0555991055605745,1.096603678673333
71,71,38.512454530702186,103.80154375158229,38.75,104.75,0.23754546929781384,0.9484562484177133,0.9777510445642702
72,72,54.512454530702186,103.80154375158229,54.75,104.75,0.23754546929781384,0.9484562484177133,0.9777510445642702
73,73,70.51245453070219,103.80154375158229,70.75,104.75,0.23754546929781384,0.9484562484177133,0.9777510445642702
74,74,86.51245453070219,103.80154375158229,86.75,104.75,0.23754546929781384,0.9484562484177133,0.9777510445642702
75,75,102.5124545307022,103.80154375158229,102.9090909090909,104.9090909090909,0.39663637838870613,1.1075471575086198,1.176427270496027
76,76,118.5124545307022,103.80154375158229,118.9090909090909,104.9090909090909,0.39663637838870613,1.1075471575086198,1.176427270496027
77,77,134.51245453070217,103.80154375158229,134.9090909090909,104.9090909090909,0.39663637838873456,1.1075471575086198,1.1764272704960366
78,78,150.51245453070217,103.80154375158229,150.9090909090909,104.9090909090909,0.39663637838873456,1.1075471575086198,1.1764272704960366
79,79,166.51245453070217,103.80154375158229,166.9090909090909,104.9090909090909,0.39663637838873456,1.1075471575086198,1.1764272704960366
80,80,182.51245453070217,103.80154375158229,183.0,105.0,0.48754546929782805,1.1984562484177133,1.293830732361965
81,81,198.51245453070217,103.80154375158229,199.0,105.0,0.48754546929782805,1.1984562484177133,1.293830732361965
82,82,214.51245453070217,103.80154375158229,215.0,105.0,0.48754546929782805,1.1984562484177133,1.293830732361965
83,83,230.51245453070217,103.80154375158229,230.8095238095238,104.85714285714286,0.29706927882162404,1.0555991055605745,1.0966036786733322
84,84,22.512454530702183,119.80154375158229,22.80952380952381,120.85714285714286,0.2970692788216276,1.0555991055605745,1.096603678673333
