gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,1,25.31052468797033,24.52665759648826,24.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
1,2,41.31052468797033,24.52665759648826,40.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
2,3,57.31052468797033,24.52665759648826,56.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
3,4,73.31052468797033,24.52665759648826,72.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
4,5,89.31052468797033,24.52665759648826,88.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
5,6,105.31052468797031,24.52665759648826,104.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
6,7,121.31052468797031,24.52665759648826,120.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
7,8,137.31052468797031,24.52665759648826,136.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
8,9,153.31052468797031,24.52665759648826,152.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
9,10,169.31052468797031,24.52665759648826,168.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
10,11,185.31052468797031,24.52665759648826,184.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
11,12,201.31052468797031,24.52665759648826,200.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
12,13,217.31052468797031,24.52665759648826,216.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
13,0,233.31052468797031,24.52665759648826,232.75,25.25,-0.5605246879703145,0.7233424035117402,0.9151022667125022
14,14,25.31052468797033,40.526657596488256,24.761904761904763,41.61904761904762,-0.548619926065566,1.0923900225593641,1.2224155531828917
15,15,41.31052468797033,40.526657596488256,40.72727272727273,41.5,-0.5832519606976021,0.9733424035117437,1.1347150673766588
16,16,57.31052468797033,40.526657596488256,56.72727272727273,41.5,-0.5832519606976021,0.9733424035117437,1.1347150673766588
17,17,73.31052468797033,40.526657596488256,72.72727272727273,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
18,18,89.31052468797033,40.526657596488256,88.72727272727273,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
19,19,105.31052468797031,40.526657596488256,104.72727272727272,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
20,20,121.31052468797031,40.526657596488256,120.72727272727272,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
21,21,137.31052468797031,40.526657596488256,136.72727272727272,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
22,22,153.31052468797031,40.526657596488256,152.72727272727272,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
23,23,169.31052468797031,40.526657596488256,168.72727272727272,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
24,24,185.31052468797031,40.526657596488256,184.72727272727272,41.5,-0.583251960697595,0.9733424035117437,1.134715067376655
25,25,201.31052468797031,40.526657596488256,200.7619047619048,41.38095238095238,-0.5486199260655269,0.8542947844641233,1.0152848871320537
26,26,217.31052468797031,40.526657596488256,216.7619047619048,41.38095238095238,-0.5486199260655269,0.8542947844641233,1.0152848871320537
27,27,233.31052468797031,40.526657596488256,232.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
28,28,25.31052468797033,56.526657596488256,24.761904761904763,57.61904761904762,-0.548619926065566,1.0923900225593641,1.2224155531828917
29,29,41.31052468797033,56.526657596488256,40.72727272727273,57.5,-0.5832519606976021,0.9733424035117437,1.1347150673766588
30,30,57.31052468797033,56.526657596488256,56.72727272727273,57.5,-0.5832519606976021,0.9733424035117437,1.1347150673766588
31,31,73.31052468797033,56.526657596488256,72.72727272727273,57.5,-0.583251960697595,0.9733424035117437,1.134715067376655
32,32,89.31052468797033,56.526657596488256,88.72727272727273,57.5,-0.583251960697595,0.9733424035117437,1.134715067376655
