gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.31052468797033,24.52665759648826,24.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
1,1,41.31052468797033,24.52665759648826,40.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
2,2,57.31052468797033,24.52665759648826,56.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
3,3,73.31052468797033,24.52665759648826,72.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
4,4,89.31052468797033,24.52665759648826,88.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
5,5,105.31052468797031,24.52665759648826,104.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
6,6,121.31052468797031,24.52665759648826,120.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
7,7,137.31052468797031,24.52665759648826,136.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
8,8,153.31052468797031,24.52665759648826,152.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
9,9,169.31052468797031,24.52665759648826,168.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
10,10,185.31052468797031,24.52665759648826,184.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
11,11,201.31052468797031,24.52665759648826,200.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
12,12,217.31052468797031,24.52665759648826,216.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
13,13,233.31052468797031,24.52665759648826,232.7894736842105,25.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
14,21,25.31052468797033,40.526657596488256,24.75,41.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
15,14,41.31052468797033,40.526657596488256,40.76190476190476,41.61904761904762,-0.5486199260655695,1.0923900225593641,1.2224155531828933
16,22,57.31052468797033,40.526657596488256,56.61904761904762,41.76190476190476,-0.6914770689227083,1.235247165416503,1.415618626790226
17,15,73.31052468797033,40.526657596488256,72.76190476190476,41.61904761904762,-0.5486199260655695,1.0923900225593641,1.2224155531828933
18,16,89.31052468797033,40.526657596488256,88.76190476190476,41.61904761904762,-0.5486199260655695,1.0923900225593641,1.2224155531828933
19,23,105.31052468797031,40.526657596488256,104.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
20,24,121.31052468797031,40.526657596488256,120.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
21,17,137.31052468797031,40.526657596488256,136.76190476190476,41.61904761904762,-0.5486199260655553,1.0923900225593641,1.222415553182887
22,25,153.31052468797031,40.526657596488256,152.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
23,18,169.31052468797031,40.526657596488256,168.8,41.5,-0.5105246879703031,0.9733424035117437,1.0991045862433628
24,26,185.31052468797031,40.526657596488256,184.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
25,19,201.31052468797031,40.526657596488256,200.7619047619048,41.61904761904762,-0.5486199260655269,1.0923900225593641,1.2224155531828742
26,27,217.31052468797031,40.526657596488256,216.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
27,20,233.31052468797031,40.526657596488256,232.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
28,28,25.31052468797033,56.526657596488256,24.761904761904763,57.61904761904762,-0.548619926065566,1.0923900225593641,1.2224155531828917
29,29,41.31052468797033,56.526657596488256,40.76190476190476,57.38095238095238,-0.5486199260655695,0.8542947844641233,1.0152848871320768
30,30,57.31052468797033,56.526657596488256,56.76190476190476,57.61904761904762,-0.5486199260655695,1.0923900225593641,1.2224155531828933
31,39,73.31052468797033,56.526657596488256,72.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
32,31,89.31052468797033,56.526657596488256,88.76190476190476,57.61904761904762,-0.5486199260655695,1.0923900225593641,1.2224155531828933
33,32,105.31052468797031,56.526657596488256,104.76190476190476,57.61904761904762,-0.5486199260655553,1.0923900225593641,1.222415553182887
34,33,121.31052468797031,56.526657596488256,120.76190476190476,57.61904761904762,-0.5486199260655553,1.0923900225593641,1.222415553182887
35,34,137.31052468797031,56.526657596488256,136.76190476190476,57.61904761904762,-0.5486199260655553,1.0923900225593641,1.222415553182887
36,35,153.31052468797031,56.526657596488256,152.76190476190476,57.61904761904762,-0.5486199260655553,1.0923900225593641,1.222415553182887
37,40,169.31052468797031,56.526657596488256,168.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
38,41,185.31052468797031,56.526657596488256,184.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
39,36,201.31052468797031,56.526657596488256,200.7619047619048,57.61904761904762,-0.5486199260655269,1.0923900225593641,1.2224155531828742
40,37,217.31052468797031,56.526657596488256,216.8,57.5,-0.5105246879703031,0.9733424035117437,1.0991045862433628
41,38,233.31052468797031,56.526657596488256,232.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
42,52,25.31052468797033,72.52665759648826,24.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
43,42,41.31052468797033,72.52665759648826,40.76190476190476,73.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
44,43,57.31052468797033,72.52665759648826,56.76190476190476,73.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
45,53,73.31052468797033,72.52665759648826,72.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
46,44,89.31052468797033,72.52665759648826,88.8,73.5,-0.5105246879703316,0.9733424035117366,1.0991045862433697
47,45,105.31052468797031,72.52665759648826,104.76190476190476,73.38095238095238,-0.5486199260655553,0.8542947844641162,1.0152848871320632
48,46,121.31052468797031,72.52665759648826,120.76190476190476,73.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
49,47,137.31052468797031,72.52665759648826,136.76190476190476,73.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
50,54,153.31052468797031,72.52665759648826,152.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
51,55,169.31052468797031,72.52665759648826,168.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
52,48,185.31052468797031,72.52665759648826,184.8,73.5,-0.5105246879703031,0.9733424035117366,1.0991045862433564
53,49,201.31052468797031,72.52665759648826,200.7619047619048,73.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
54,50,217.31052468797031,72.52665759648826,216.8,73.5,-0.5105246879703031,0.9733424035117366,1.0991045862433564
55,51,233.31052468797031,72.52665759648826,232.75,73.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
56,68,25.31052468797033,88.52665759648826,24.75,89.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
57,56,41.31052468797033,88.52665759648826,40.76190476190476,89.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
58,57,57.31052468797033,88.52665759648826,56.76190476190476,89.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
59,58,73.31052468797033,88.52665759648826,72.76190476190476,89.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
60,59,89.31052468797033,88.52665759648826,88.76190476190476,89.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
61,60,105.31052468797031,88.52665759648826,104.76190476190476,89.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
62,61,121.31052468797031,88.52665759648826,120.8,89.5,-0.5105246879703174,0.9733424035117366,1.099104586243363
63,62,137.31052468797031,88.52665759648826,136.76190476190476,89.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
64,63,153.31052468797031,88.52665759648826,152.76190476190476,89.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
65,64,169.31052468797031,88.52665759648826,168.76190476190476,89.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
66,65,185.31052468797031,88.52665759648826,184.7619047619048,89.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
67,66,201.31052468797031,88.52665759648826,200.7619047619048,89.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
68,69,217.31052468797031,88.52665759648826,216.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
69,67,233.31052468797031,88.52665759648826,232.75,89.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
70,70,25.31052468797033,104.52665759648826,24.761904761904763,105.61904761904762,-0.548619926065566,1.092390022559357,1.2224155531828853
71,71,41.31052468797033,104.52665759648826,40.72727272727273,105.5,-0.5832519606976021,0.9733424035117366,1.1347150673766526
72,72,57.31052468797033,104.52665759648826,56.76190476190476,105.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
73,73,73.31052468797033,104.52665759648826,72.76190476190476,105.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
74,78,89.31052468797033,104.52665759648826,88.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
75,79,105.31052468797031,104.52665759648826,104.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
76,74,121.31052468797031,104.52665759648826,120.76190476190476,105.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
77,80,137.31052468797031,104.52665759648826,136.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
78,81,153.31052468797031,104.52665759648826,152.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
79,82,169.31052468797031,104.52665759648826,168.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
80,75,185.31052468797031,104.52665759648826,184.7619047619048,105.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
81,83,201.31052468797031,104.52665759648826,200.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
82,76,217.31052468797031,104.52665759648826,216.7619047619048,105.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
83,77,233.31052468797031,104.52665759648826,232.75,105.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
84,84,25.31052468797033,120.52665759648826,24.8,121.5,-0.510524687970328,0.9733424035117366,1.099104586243368
85,85,41.31052468797033,120.52665759648826,40.76190476190476,121.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
86,86,57.31052468797033,120.52665759648826,56.76190476190476,121.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
87,87,73.31052468797033,120.52665759648826,72.76190476190476,121.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
88,94,89.31052468797033,120.52665759648826,88.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
89,88,105.31052468797031,120.52665759648826,104.76190476190476,121.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
90,95,121.31052468797031,120.52665759648826,120.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
91,89,137.31052468797031,120.52665759648826,136.76190476190476,121.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
92,96,153.31052468797031,120.52665759648826,152.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
93,97,169.31052468797031,120.52665759648826,168.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
94,90,185.31052468797031,120.52665759648826,184.7619047619048,121.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
95,91,201.31052468797031,120.52665759648826,200.7619047619048,121.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
96,92,217.31052468797031,120.52665759648826,216.7619047619048,121.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
97,93,233.31052468797031,120.52665759648826,232.75,121.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
98,98,25.31052468797033,136.52665759648826,24.75,137.25,-0.5605246879703287,0.7233424035117366,0.9151022667125082
99,99,41.31052468797033,136.52665759648826,40.76190476190476,137.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
100,100,57.31052468797033,136.52665759648826,56.76190476190476,137.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
101,101,73.31052468797033,136.52665759648826,72.76190476190476,137.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
102,102,89.31052468797033,136.52665759648826,88.76190476190476,137.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
103,106,105.31052468797031,136.52665759648826,104.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
104,103,121.31052468797031,136.52665759648826,120.76190476190476,137.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
105,107,137.31052468797031,136.52665759648826,136.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
106,108,153.31052468797031,136.52665759648826,152.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
107,109,169.31052468797031,136.52665759648826,168.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
108,110,185.31052468797031,136.52665759648826,184.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
109,104,201.31052468797031,136.52665759648826,200.7619047619048,137.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
110,111,217.31052468797031,136.52665759648826,216.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
