gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.04455880796141,25.14425722110781,24.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
1,1,41.04455880796141,25.14425722110781,40.5,25.8,-0.5445588079614083,0.6557427788921899,0.8523748514577383
2,2,57.04455880796141,25.14425722110781,56.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
3,3,73.04455880796141,25.14425722110781,72.80952380952381,25.857142857142858,-0.23503499843759812,0.7128856360350468,0.7506313213260255
4,4,89.04455880796141,25.14425722110781,88.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
5,5,105.0445588079614,25.14425722110781,104.75,25.75,-0.2945588079613941,0.6057427788921892,0.6735645518639392
6,6,121.0445588079614,25.14425722110781,120.85714285714286,25.80952380952381,-0.1874159508185329,0.6652665884159994,0.6911616108291009
7,7,137.0445588079614,25.14425722110781,136.85714285714286,25.80952380952381,-0.18741595081854712,0.6652665884159994,0.6911616108291047
8,8,153.0445588079614,25.14425722110781,152.9090909090909,25.90909090909091,-0.1354678988705018,0.7648336879830993,0.7767381295508914
9,9,169.0445588079614,25.14425722110781,168.75,25.75,-0.2945588079614083,0.6057427788921892,0.6735645518639453
10,10,185.0445588079614,25.14425722110781,184.9090909090909,25.90909090909091,-0.1354678988705018,0.7648336879830993,0.7767381295508914
11,11,201.0445588079614,25.14425722110781,201.0,26.0,-0.04455880796140832,0.8557427788921892,0.8569020895021017
12,12,217.0445588079614,25.14425722110781,217.0,26.0,-0.04455880796140832,0.8557427788921892,0.8569020895021017
13,13,233.0445588079614,25.14425722110781,232.9,25.7,-0.14455880796140264,0.5557427788921885,0.574236262569714
14,16,25.04455880796141,41.14425722110781,24.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
15,17,41.04455880796141,41.14425722110781,40.5,41.8,-0.5445588079614083,0.6557427788921899,0.8523748514577383
16,18,57.04455880796141,41.14425722110781,56.75,41.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
17,19,73.04455880796141,41.14425722110781,72.5,41.8,-0.5445588079614083,0.6557427788921899,0.8523748514577383
18,20,89.04455880796141,41.14425722110781,88.80952380952381,41.85714285714285,-0.23503499843759812,0.7128856360350397,0.7506313213260188
19,21,105.0445588079614,41.14425722110781,104.63157894736842,41.78947368421053,-0.4129798605929693,0.6452164631027202,0.7660656952991514
20,22,121.0445588079614,41.14425722110781,120.75,41.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
