gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.31052468797033,24.52665759648826,24.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
1,1,41.31052468797033,24.52665759648826,40.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
2,2,57.31052468797033,24.52665759648826,56.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
3,3,73.31052468797033,24.52665759648826,72.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
4,4,89.31052468797033,24.52665759648826,88.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
5,5,105.31052468797031,24.52665759648826,104.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
6,6,121.31052468797031,24.52665759648826,120.63157894736842,25.789473684210527,-0.6789457406018897,1.2628160877222676,1.4337614132384866
7,7,137.31052468797031,24.52665759648826,136.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
8,8,153.31052468797031,24.52665759648826,152.9090909090909,25.90909090909091,-0.401433778879408,1.3824333126026502,1.439538447773778
9,9,169.31052468797031,24.52665759648826,168.9090909090909,25.90909090909091,-0.401433778879408,1.3824333126026502,1.439538447773778
10,10,185.31052468797031,24.52665759648826,184.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
11,11,201.31052468797031,24.52665759648826,200.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
12,12,217.31052468797031,24.52665759648826,216.9,25.7,-0.41052468797030883,1.1733424035117395,1.243086045015318
13,13,233.31052468797031,24.52665759648826,232.7894736842105,25.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
14,14,25.31052468797033,40.526657596488256,24.8,41.5,-0.510524687970328,0.9733424035117437,1.0991045862433744
15,16,41.31052468797033,40.526657596488256,40.75,41.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
16,17,57.31052468797033,40.526657596488256,56.5,41.8,-0.8105246879703287,1.2733424035117409,1.5094207983165118
17,18,73.31052468797033,40.526657596488256,72.75,41.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
18,19,89.31052468797033,40.526657596488256,88.75,41.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
19,20,105.31052468797031,40.526657596488256,104.63157894736842,41.78947368421053,-0.6789457406018897,1.2628160877222712,1.4337614132384897
20,21,121.31052468797031,40.526657596488256,120.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
21,22,137.31052468797031,40.526657596488256,136.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
22,23,153.31052468797031,40.526657596488256,152.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
23,24,169.31052468797031,40.526657596488256,168.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
24,25,185.31052468797031,40.526657596488256,184.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
25,15,201.31052468797031,40.526657596488256,200.8,41.5,-0.5105246879703031,0.9733424035117437,1.0991045862433628
26,26,217.31052468797031,40.526657596488256,216.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
27,27,233.31052468797031,40.526657596488256,232.7894736842105,41.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
28,32,25.31052468797033,56.526657596488256,24.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
29,33,41.31052468797033,56.526657596488256,40.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
30,34,57.31052468797033,56.526657596488256,56.5,57.8,-0.8105246879703287,1.2733424035117409,1.5094207983165118
31,28,73.31052468797033,56.526657596488256,72.75,57.25,-0.5605246879703287,0.7233424035117437,0.9151022667125138
32,35,89.31052468797033,56.526657596488256,88.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
33,36,105.31052468797031,56.526657596488256,104.61904761904762,57.76190476190476,-0.6914770689226941,1.235247165416503,1.415618626790219
34,37,121.31052468797031,56.526657596488256,120.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
35,38,137.31052468797031,56.526657596488256,136.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
36,29,153.31052468797031,56.526657596488256,152.8,57.5,-0.5105246879703031,0.9733424035117437,1.0991045862433628
37,39,169.31052468797031,56.526657596488256,168.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
38,40,185.31052468797031,56.526657596488256,184.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
39,30,201.31052468797031,56.526657596488256,200.8,57.5,-0.5105246879703031,0.9733424035117437,1.0991045862433628
40,41,217.31052468797031,56.526657596488256,216.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
41,31,233.31052468797031,56.526657596488256,232.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
42,42,25.31052468797033,72.52665759648826,24.8,73.5,-0.510524687970328,0.9733424035117366,1.099104586243368
43,46,41.31052468797033,72.52665759648826,40.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
44,43,57.31052468797033,72.52665759648826,56.76190476190476,73.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
45,47,73.31052468797033,72.52665759648826,72.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
46,48,89.31052468797033,72.52665759648826,88.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
47,49,105.31052468797031,72.52665759648826,104.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
48,50,121.31052468797031,72.52665759648826,120.63157894736842,73.78947368421052,-0.6789457406018897,1.262816087722257,1.4337614132384773
49,51,137.31052468797031,72.52665759648826,136.6315789473684,73.78947368421052,-0.6789457406019039,1.262816087722257,1.4337614132384842
50,52,153.31052468797031,72.52665759648826,152.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
51,44,169.31052468797031,72.52665759648826,168.75,73.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
52,53,185.31052468797031,72.52665759648826,184.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
53,54,201.31052468797031,72.52665759648826,200.6315789473684,73.78947368421052,-0.6789457406019039,1.262816087722257,1.4337614132384842
54,45,217.31052468797031,72.52665759648826,216.8,73.5,-0.5105246879703031,0.9733424035117366,1.0991045862433564
55,55,233.31052468797031,72.52665759648826,232.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
56,58,25.31052468797033,88.52665759648826,24.75,89.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
57,59,41.31052468797033,88.52665759648826,40.5,89.8,-0.8105246879703287,1.2733424035117338,1.5094207983165058
58,60,57.31052468797033,88.52665759648826,56.61904761904762,89.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
59,56,73.31052468797033,88.52665759648826,72.8,89.5,-0.5105246879703316,0.9733424035117366,1.0991045862433697
60,61,89.31052468797033,88.52665759648826,88.75,89.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
61,62,105.31052468797031,88.52665759648826,104.63157894736842,89.78947368421052,-0.6789457406018897,1.262816087722257,1.4337614132384773
62,63,121.31052468797031,88.52665759648826,120.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
63,57,137.31052468797031,88.52665759648826,136.8,89.5,-0.5105246879703031,0.9733424035117366,1.0991045862433564
64,64,153.31052468797031,88.52665759648826,152.6315789473684,89.78947368421052,-0.6789457406019039,1.262816087722257,1.4337614132384842
65,65,169.31052468797031,88.52665759648826,168.78947368421052,89.63157894736842,-0.5210510037597942,1.1049213508801614,1.2216158725843118
66,66,185.31052468797031,88.52665759648826,184.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
67,67,201.31052468797031,88.52665759648826,200.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
68,68,217.31052468797031,88.52665759648826,216.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
69,69,233.31052468797031,88.52665759648826,232.7894736842105,89.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
70,70,25.31052468797033,104.52665759648826,24.75,105.25,-0.5605246879703287,0.7233424035117366,0.9151022667125082
71,71,41.31052468797033,104.52665759648826,40.5,105.8,-0.8105246879703287,1.2733424035117338,1.5094207983165058
72,72,57.31052468797033,104.52665759648826,56.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
73,73,73.31052468797033,104.52665759648826,72.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
74,74,89.31052468797033,104.52665759648826,88.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
75,75,105.31052468797031,104.52665759648826,104.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
76,76,121.31052468797031,104.52665759648826,120.63157894736842,105.78947368421052,-0.6789457406018897,1.262816087722257,1.4337614132384773
77,77,137.31052468797031,104.52665759648826,136.6315789473684,105.78947368421052,-0.6789457406019039,1.262816087722257,1.4337614132384842
78,78,153.31052468797031,104.52665759648826,152.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
79,79,169.31052468797031,104.52665759648826,168.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
80,80,185.31052468797031,104.52665759648826,184.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
81,81,201.31052468797031,104.52665759648826,200.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
82,82,217.31052468797031,104.52665759648826,216.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
83,83,233.31052468797031,104.52665759648826,232.7894736842105,105.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
84,84,25.31052468797033,120.52665759648826,24.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
85,85,41.31052468797033,120.52665759648826,40.5,121.8,-0.8105246879703287,1.2733424035117338,1.5094207983165058
86,86,57.31052468797033,120.52665759648826,56.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
87,87,73.31052468797033,120.52665759648826,72.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
88,88,89.31052468797033,120.52665759648826,88.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
89,89,105.31052468797031,120.52665759648826,104.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
90,90,121.31052468797031,120.52665759648826,120.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
91,91,137.31052468797031,120.52665759648826,136.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
92,92,153.31052468797031,120.52665759648826,152.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
93,93,169.31052468797031,120.52665759648826,168.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
94,94,185.31052468797031,120.52665759648826,184.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
95,95,201.31052468797031,120.52665759648826,200.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
96,96,217.31052468797031,120.52665759648826,216.6315789473684,121.78947368421052,-0.6789457406019039,1.262816087722257,1.4337614132384842
97,97,233.31052468797031,120.52665759648826,232.7894736842105,121.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
98,98,25.31052468797033,136.52665759648826,24.8,137.5,-0.510524687970328,0.9733424035117366,1.099104586243368
99,100,41.31052468797033,136.52665759648826,40.75,137.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
100,101,57.31052468797033,136.52665759648826,56.5,137.8,-0.8105246879703287,1.273342403511748,1.5094207983165178
101,102,73.31052468797033,136.52665759648826,72.75,137.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
102,99,89.31052468797033,136.52665759648826,88.78947368421052,137.3684210526316,-0.5210510037598084,0.841763456143326,0.9899797293972543
103,103,105.31052468797031,136.52665759648826,104.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
104,104,121.31052468797031,136.52665759648826,120.63157894736842,137.78947368421052,-0.6789457406018897,1.262816087722257,1.4337614132384773
105,105,137.31052468797031,136.52665759648826,136.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
106,106,153.31052468797031,136.52665759648826,152.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
107,107,169.31052468797031,136.52665759648826,168.85714285714286,137.8095238095238,-0.4533818308274533,1.2828662130355326,1.3606251523004351
108,108,185.31052468797031,136.52665759648826,184.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
109,109,201.31052468797031,136.52665759648826,200.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
110,110,217.31052468797031,136.52665759648826,216.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
111,111,233.31052468797031,136.52665759648826,232.77777777777777,137.5,-0.532746910192543,0.9733424035117366,1.1096011467161098
112,112,25.31052468797033,152.52665759648826,24.8,153.5,-0.510524687970328,0.9733424035117366,1.099104586243368
113,113,41.31052468797033,152.52665759648826,40.75,153.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
114,114,57.31052468797033,152.52665759648826,56.5,153.8,-0.8105246879703287,1.273342403511748,1.5094207983165178
