gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,24.21833914806334,22.2552690244167,23.75,22.75,-0.46833914806333965,0.49473097558329826,0.6812490703188496
1,1,40.218339148063336,22.2552690244167,39.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
2,2,56.218339148063336,22.2552690244167,55.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
3,3,72.21833914806334,22.2552690244167,71.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
4,4,88.21833914806334,22.2552690244167,87.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
5,5,104.21833914806334,22.2552690244167,103.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
6,6,120.21833914806334,22.2552690244167,119.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
7,7,136.21833914806334,22.2552690244167,135.75,22.75,-0.4683391480633361,0.49473097558329826,0.6812490703188472
8,8,152.21833914806334,22.2552690244167,151.78947368421052,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
9,9,168.21833914806334,22.2552690244167,167.78947368421052,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
10,10,184.2183391480633,22.2552690244167,183.7894736842105,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
11,11,200.2183391480633,22.2552690244167,199.7894736842105,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
12,12,216.2183391480633,22.2552690244167,215.7894736842105,22.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
13,13,232.2183391480633,22.2552690244167,231.9,22.7,-0.318339148063302,0.44473097558329755,0.546923627056777
14,15,24.21833914806334,38.2552690244167,23.75,38.75,-0.46833914806333965,0.4947309755833018,0.6812490703188521
15,16,40.218339148063336,38.2552690244167,39.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
16,17,56.218339148063336,38.2552690244167,55.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
17,18,72.21833914806334,38.2552690244167,71.75,38.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
18,19,88.21833914806334,38.2552690244167,87.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
19,20,104.21833914806334,38.2552690244167,103.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
20,21,120.21833914806334,38.2552690244167,119.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
21,22,136.21833914806334,38.2552690244167,135.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
22,23,152.21833914806334,38.2552690244167,151.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
23,24,168.21833914806334,38.2552690244167,167.78947368421052,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
24,25,184.2183391480633,38.2552690244167,183.7894736842105,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
25,26,200.2183391480633,38.2552690244167,199.7894736842105,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
26,27,216.2183391480633,38.2552690244167,215.7894736842105,38.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
27,14,232.2183391480633,38.2552690244167,231.8,38.5,-0.4183391480632963,0.2447309755833018,0.4846657541154308
28,29,24.21833914806334,54.2552690244167,23.75,54.75,-0.46833914806333965,0.4947309755833018,0.6812490703188521
29,30,40.218339148063336,54.2552690244167,39.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
30,31,56.218339148063336,54.2552690244167,55.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
31,32,72.21833914806334,54.2552690244167,71.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
32,33,88.21833914806334,54.2552690244167,87.75,54.75,-0.4683391480633361,0.4947309755833018,0.6812490703188496
33,34,104.21833914806334,54.2552690244167,103.78947368421052,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
34,35,120.21833914806334,54.2552690244167,119.78947368421052,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
35,36,136.21833914806334,54.2552690244167,135.78947368421052,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
36,37,152.21833914806334,54.2552690244167,151.78947368421052,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
37,38,168.21833914806334,54.2552690244167,167.78947368421052,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
38,39,184.2183391480633,54.2552690244167,183.7894736842105,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
39,40,200.2183391480633,54.2552690244167,199.7894736842105,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
40,41,216.2183391480633,54.2552690244167,215.7894736842105,54.63157894736842,-0.42886546385281576,0.3763099229517195,0.5705565214749717
41,28,232.2183391480633,54.2552690244167,231.8,54.5,-0.4183391480632963,0.2447309755833018,0.4846657541154308
42,43,24.21833914806334,70.2552690244167,23.75,70.75,-0.46833914806333965,0.4947309755832947,0.681249070318847
43,44,40.218339148063336,70.2552690244167,39.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
44,45,56.218339148063336,70.2552690244167,55.75,70.75,-0.4683391480633361,0.4947309755832947,0.6812490703188445
