gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.09582419422385,23.75551375900821,24.5,24.8,-0.5958241942238516,1.044486240991791,1.2024799283329697
1,1,41.09582419422385,23.75551375900821,40.75,24.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
2,2,57.09582419422385,23.75551375900821,56.5,24.8,-0.5958241942238516,1.044486240991791,1.2024799283329697
3,3,73.09582419422385,23.75551375900821,72.75,24.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
4,4,89.09582419422385,23.75551375900821,88.75,24.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
5,5,105.09582419422384,23.75551375900821,104.75,24.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
6,6,121.09582419422384,23.75551375900821,120.9090909090909,24.90909090909091,-0.18673328513293086,1.1535771500827003,1.1685929834503805
7,7,137.0958241942239,23.75551375900821,136.85714285714286,24.80952380952381,-0.238681337081033,1.0540100505156005,1.0806969821641441
8,8,153.0958241942239,23.75551375900821,152.9090909090909,24.90909090909091,-0.1867332851329877,1.1535771500827003,1.1685929834503896
9,9,169.0958241942239,23.75551375900821,168.9090909090909,24.90909090909091,-0.1867332851329877,1.1535771500827003,1.1685929834503896
10,10,185.0958241942239,23.75551375900821,185.0,25.0,-0.09582419422389421,1.2444862409917903,1.2481699724863335
11,11,201.0958241942239,23.75551375900821,200.8571428571429,24.80952380952381,-0.23868133708100459,1.0540100505156005,1.080696982164138
12,12,217.0958241942239,23.75551375900821,216.9090909090909,24.90909090909091,-0.1867332851329877,1.1535771500827003,1.1685929834503896
13,13,233.0958241942239,23.75551375900821,233.11764705882356,24.58823529411765,0.02182286459967031,0.8327215351094388,0.8330074384147814
14,14,25.09582419422385,39.75551375900821,24.75,40.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
15,15,41.09582419422385,39.75551375900821,40.36842105263158,40.78947368421053,-0.7274031415922693,1.0339599252023177,1.2641947861475642
16,16,57.09582419422385,39.75551375900821,56.63157894736842,40.78947368421053,-0.4642452468554339,1.0339599252023177,1.133400536506069
17,17,73.09582419422385,39.75551375900821,72.80952380952381,40.85714285714285,-0.2863003847000414,1.1016290981346373,1.138224310114806
18,18,89.09582419422385,39.75551375900821,88.75,40.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
19,19,105.09582419422384,39.75551375900821,104.75,40.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
20,20,121.09582419422384,39.75551375900821,120.8095238095238,40.85714285714285,-0.2863003847000414,1.1016290981346373,1.138224310114806
21,21,137.0958241942239,39.75551375900821,136.75,40.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
