gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,25.31052468797033,24.52665759648826,24.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
1,1,41.31052468797033,24.52665759648826,40.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
2,2,57.31052468797033,24.52665759648826,56.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
3,3,73.31052468797033,24.52665759648826,72.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
4,4,89.31052468797033,24.52665759648826,88.75,25.75,-0.5605246879703287,1.2233424035117402,1.3456428062655095
5,5,105.31052468797031,24.52665759648826,104.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
6,6,121.31052468797031,24.52665759648826,120.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
7,7,137.31052468797031,24.52665759648826,136.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
8,8,153.31052468797031,24.52665759648826,152.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
9,9,169.31052468797031,24.52665759648826,168.85714285714286,25.80952380952381,-0.4533818308274533,1.2828662130355504,1.3606251523004518
10,10,185.31052468797031,24.52665759648826,184.75,25.75,-0.5605246879703145,1.2233424035117402,1.3456428062655037
11,11,201.31052468797031,24.52665759648826,200.8571428571429,25.80952380952381,-0.4533818308274249,1.2828662130355504,1.3606251523004422
12,12,217.31052468797031,24.52665759648826,216.9090909090909,25.90909090909091,-0.401433778879408,1.3824333126026502,1.439538447773778
13,13,233.31052468797031,24.52665759648826,232.9,25.7,-0.41052468797030883,1.1733424035117395,1.243086045015318
14,17,25.31052468797033,40.526657596488256,24.75,41.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
15,18,41.31052468797033,40.526657596488256,40.5,41.8,-0.8105246879703287,1.2733424035117409,1.5094207983165118
16,19,57.31052468797033,40.526657596488256,56.63157894736842,41.78947368421053,-0.678945740601911,1.2628160877222712,1.4337614132385
17,20,73.31052468797033,40.526657596488256,72.75,41.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
18,21,89.31052468797033,40.526657596488256,88.75,41.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
19,22,105.31052468797031,40.526657596488256,104.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
20,23,121.31052468797031,40.526657596488256,120.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
21,24,137.31052468797031,40.526657596488256,136.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
22,14,153.31052468797031,40.526657596488256,152.8,41.5,-0.5105246879703031,0.9733424035117437,1.0991045862433628
23,25,169.31052468797031,40.526657596488256,168.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
24,26,185.31052468797031,40.526657596488256,184.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
25,15,201.31052468797031,40.526657596488256,200.8,41.5,-0.5105246879703031,0.9733424035117437,1.0991045862433628
26,27,217.31052468797031,40.526657596488256,216.75,41.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
27,16,233.31052468797031,40.526657596488256,232.75,41.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
28,29,25.31052468797033,56.526657596488256,24.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
29,30,41.31052468797033,56.526657596488256,40.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
30,31,57.31052468797033,56.526657596488256,56.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
31,32,73.31052468797033,56.526657596488256,72.38095238095238,57.76190476190476,-0.9295723070179491,1.235247165416503,1.5459431534322914
32,33,89.31052468797033,56.526657596488256,88.75,57.75,-0.5605246879703287,1.2233424035117437,1.3456428062655128
33,34,105.31052468797031,56.526657596488256,104.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
34,35,121.31052468797031,56.526657596488256,120.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
35,36,137.31052468797031,56.526657596488256,136.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
36,37,153.31052468797031,56.526657596488256,152.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
37,38,169.31052468797031,56.526657596488256,168.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
38,39,185.31052468797031,56.526657596488256,184.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
39,40,201.31052468797031,56.526657596488256,200.6315789473684,57.78947368421053,-0.6789457406019039,1.2628160877222712,1.4337614132384964
40,41,217.31052468797031,56.526657596488256,216.75,57.75,-0.5605246879703145,1.2233424035117437,1.3456428062655068
41,28,233.31052468797031,56.526657596488256,232.75,57.25,-0.5605246879703145,0.7233424035117437,0.9151022667125052
42,44,25.31052468797033,72.52665759648826,24.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
43,45,41.31052468797033,72.52665759648826,40.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
44,46,57.31052468797033,72.52665759648826,56.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
45,47,73.31052468797033,72.52665759648826,72.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
46,48,89.31052468797033,72.52665759648826,88.75,73.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
47,49,105.31052468797031,72.52665759648826,104.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
48,42,121.31052468797031,72.52665759648826,120.76190476190476,73.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
49,50,137.31052468797031,72.52665759648826,136.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
50,51,153.31052468797031,72.52665759648826,152.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
51,52,169.31052468797031,72.52665759648826,168.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
52,53,185.31052468797031,72.52665759648826,184.6315789473684,73.78947368421052,-0.6789457406019039,1.262816087722257,1.4337614132384842
53,54,201.31052468797031,72.52665759648826,200.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
54,55,217.31052468797031,72.52665759648826,216.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
55,43,233.31052468797031,72.52665759648826,232.75,73.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
56,56,25.31052468797033,88.52665759648826,24.8,89.5,-0.510524687970328,0.9733424035117366,1.099104586243368
57,59,41.31052468797033,88.52665759648826,40.5,89.8,-0.8105246879703287,1.2733424035117338,1.5094207983165058
58,57,57.31052468797033,88.52665759648826,56.76190476190476,89.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
59,60,73.31052468797033,88.52665759648826,72.5,89.8,-0.8105246879703287,1.2733424035117338,1.5094207983165058
60,61,89.31052468797033,88.52665759648826,88.75,89.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
61,62,105.31052468797031,88.52665759648826,104.78947368421052,89.63157894736842,-0.5210510037597942,1.1049213508801614,1.2216158725843118
62,63,121.31052468797031,88.52665759648826,120.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
63,64,137.31052468797031,88.52665759648826,136.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
64,65,153.31052468797031,88.52665759648826,152.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
65,66,169.31052468797031,88.52665759648826,168.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
66,67,185.31052468797031,88.52665759648826,184.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
67,68,201.31052468797031,88.52665759648826,200.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
68,69,217.31052468797031,88.52665759648826,216.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
69,58,233.31052468797031,88.52665759648826,232.75,89.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
70,73,25.31052468797033,104.52665759648826,24.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
71,70,41.31052468797033,104.52665759648826,40.76190476190476,105.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
72,74,57.31052468797033,104.52665759648826,56.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
73,75,73.31052468797033,104.52665759648826,72.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
74,71,89.31052468797033,104.52665759648826,88.8,105.5,-0.5105246879703316,0.9733424035117366,1.0991045862433697
75,76,105.31052468797031,104.52665759648826,104.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
76,77,121.31052468797031,104.52665759648826,120.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
77,78,137.31052468797031,104.52665759648826,136.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
78,79,153.31052468797031,104.52665759648826,152.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
79,80,169.31052468797031,104.52665759648826,168.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
80,81,185.31052468797031,104.52665759648826,184.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
81,82,201.31052468797031,104.52665759648826,200.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
82,83,217.31052468797031,104.52665759648826,216.7894736842105,105.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
83,72,233.31052468797031,104.52665759648826,232.75,105.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
84,87,25.31052468797033,120.52665759648826,24.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
85,88,41.31052468797033,120.52665759648826,40.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
86,89,57.31052468797033,120.52665759648826,56.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
87,90,73.31052468797033,120.52665759648826,72.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
88,91,89.31052468797033,120.52665759648826,88.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
89,92,105.31052468797031,120.52665759648826,104.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
90,93,121.31052468797031,120.52665759648826,120.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
91,94,137.31052468797031,120.52665759648826,136.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
92,95,153.31052468797031,120.52665759648826,152.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
93,96,169.31052468797031,120.52665759648826,168.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
94,84,185.31052468797031,120.52665759648826,184.7894736842105,121.36842105263158,-0.5210510037598226,0.8417634561433118,0.9899797293972499
95,97,201.31052468797031,120.52665759648826,200.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
96,85,217.31052468797031,120.52665759648826,216.8,121.5,-0.5105246879703031,0.9733424035117366,1.0991045862433564
97,86,233.31052468797031,120.52665759648826,232.75,121.25,-0.5605246879703145,0.7233424035117366,0.9151022667124994
98,98,25.31052468797033,136.52665759648826,24.8,137.5,-0.510524687970328,0.9733424035117366,1.099104586243368
99,101,41.31052468797033,136.52665759648826,40.75,137.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
100,102,57.31052468797033,136.52665759648826,56.75,137.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
101,103,73.31052468797033,136.52665759648826,72.61904761904762,137.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
102,104,89.31052468797033,136.52665759648826,88.75,137.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
103,105,105.31052468797031,136.52665759648826,104.63157894736842,137.78947368421052,-0.6789457406018897,1.262816087722257,1.4337614132384773
104,106,121.31052468797031,136.52665759648826,120.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
105,99,137.31052468797031,136.52665759648826,136.8,137.5,-0.5105246879703031,0.9733424035117366,1.0991045862433564
106,107,153.31052468797031,136.52665759648826,152.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
107,108,169.31052468797031,136.52665759648826,168.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
108,100,185.31052468797031,136.52665759648826,184.8,137.5,-0.5105246879703031,0.9733424035117366,1.0991045862433564
109,109,201.31052468797031,136.52665759648826,200.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
110,110,217.31052468797031,136.52665759648826,216.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
111,111,233.31052468797031,136.52665759648826,232.7894736842105,137.6315789473684,-0.5210510037598226,1.1049213508801472,1.2216158725843111
112,114,25.31052468797033,152.52665759648826,24.75,153.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
113,115,41.31052468797033,152.52665759648826,40.75,153.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
114,112,57.31052468797033,152.52665759648826,56.8,153.5,-0.5105246879703316,0.9733424035117366,1.0991045862433697
115,116,73.31052468797033,152.52665759648826,72.5,153.8,-0.8105246879703287,1.273342403511748,1.5094207983165178
