gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,23.483192096930324,25.707059955394406,22.789473684210527,26.63157894736842,-0.6937184127197966,0.9245189919740149,1.155846271208729
1,1,39.48319209693032,25.707059955394406,38.78947368421053,26.63157894736842,-0.6937184127197895,0.9245189919740149,1.1558462712087247
2,2,55.48319209693032,25.707059955394406,54.78947368421053,26.63157894736842,-0.6937184127197895,0.9245189919740149,1.1558462712087247
3,3,71.48319209693032,25.707059955394406,70.78947368421052,26.63157894736842,-0.6937184127198037,0.9245189919740149,1.1558462712087332
4,4,87.48319209693032,25.707059955394406,86.78947368421052,26.63157894736842,-0.6937184127198037,0.9245189919740149,1.1558462712087332
5,5,103.48319209693032,25.707059955394406,102.78947368421052,26.63157894736842,-0.6937184127198037,0.9245189919740149,1.1558462712087332
6,6,119.48319209693032,25.707059955394406,118.78947368421052,26.63157894736842,-0.6937184127198037,0.9245189919740149,1.1558462712087332
7,7,135.48319209693034,25.707059955394406,134.78947368421052,26.63157894736842,-0.6937184127198179,0.9245189919740149,1.1558462712087418
8,8,151.48319209693034,25.707059955394406,150.78947368421052,26.63157894736842,-0.6937184127198179,0.9245189919740149,1.1558462712087418
9,9,167.48319209693034,25.707059955394406,166.78947368421052,26.63157894736842,-0.6937184127198179,0.9245189919740149,1.1558462712087418
10,10,183.48319209693037,25.707059955394406,182.7894736842105,26.63157894736842,-0.6937184127198748,0.9245189919740149,1.1558462712087758
11,11,199.48319209693037,25.707059955394406,198.7894736842105,26.63157894736842,-0.6937184127198748,0.9245189919740149,1.1558462712087758
12,12,215.48319209693037,25.707059955394406,214.7894736842105,26.63157894736842,-0.6937184127198748,0.9245189919740149,1.1558462712087758
13,13,231.48319209693037,25.707059955394406,230.7894736842105,26.63157894736842,-0.6937184127198748,0.9245189919740149,1.1558462712087758
14,14,23.483192096930324,41.707059955394406,22.8,42.5,-0.6831920969303233,0.7929400446055936,1.0466639172376075
15,15,39.48319209693032,41.707059955394406,38.75,42.25,-0.733192096930317,0.5429400446055936,0.9123346661381444
16,16,55.48319209693032,41.707059955394406,54.75,42.25,-0.733192096930317,0.5429400446055936,0.9123346661381444
17,17,71.48319209693032,41.707059955394406,70.78947368421052,42.36842105263158,-0.6937184127198037,0.661361097237176,0.9584590429878813
18,18,87.48319209693032,41.707059955394406,86.78947368421052,42.36842105263158,-0.6937184127198037,0.661361097237176,0.9584590429878813
19,19,103.48319209693032,41.707059955394406,102.78947368421052,42.36842105263158,-0.6937184127198037,0.661361097237176,0.9584590429878813
20,20,119.48319209693032,41.707059955394406,118.78947368421052,42.36842105263158,-0.6937184127198037,0.661361097237176,0.9584590429878813
21,21,135.48319209693034,41.707059955394406,134.78947368421052,42.36842105263158,-0.6937184127198179,0.661361097237176,0.9584590429878915
22,22,151.48319209693034,41.707059955394406,150.8,42.5,-0.6831920969303269,0.7929400446055936,1.0466639172376098
23,23,167.48319209693034,41.707059955394406,166.9047619047619,42.42857142857143,-0.5784301921684403,0.7215114731770242,0.9247487729854517
