gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,23.773656795309325,22.908954887139107,23.761904761904763,23.38095238095238,-0.011752033404562212,0.47199749381327294,0.4721437751947521
1,1,39.77365679530932,22.908954887139107,39.75,23.25,-0.02365679530932141,0.34104511286089334,0.3418646120478202
2,2,55.77365679530932,22.908954887139107,55.75,23.25,-0.02365679530932141,0.34104511286089334,0.3418646120478202
3,3,71.77365679530932,22.908954887139107,71.75,23.25,-0.02365679530932141,0.34104511286089334,0.3418646120478202
4,4,87.77365679530932,22.908954887139107,87.75,23.25,-0.02365679530932141,0.34104511286089334,0.3418646120478202
5,5,103.77365679530932,22.908954887139107,103.75,23.25,-0.02365679530932141,0.34104511286089334,0.3418646120478202
6,6,119.77365679530932,22.908954887139107,119.75,23.25,-0.02365679530932141,0.34104511286089334,0.3418646120478202
7,7,135.77365679530934,22.908954887139107,135.75,23.25,-0.02365679530933562,0.34104511286089334,0.34186461204782115
8,8,151.77365679530934,22.908954887139107,151.75,23.25,-0.02365679530933562,0.34104511286089334,0.34186461204782115
9,9,167.77365679530934,22.908954887139107,167.85714285714286,23.19047619047619,0.08348606183352558,0.28152130333708314,0.29363951837768915
10,10,183.7736567953093,22.908954887139107,183.8571428571429,23.19047619047619,0.08348606183358243,0.28152130333708314,0.2936395183777053
11,11,199.7736567953093,22.908954887139107,199.9090909090909,23.09090909090909,0.1354341137815993,0.18195420376998328,0.22682533245952885
12,12,215.7736567953093,22.908954887139107,215.9090909090909,23.09090909090909,0.1354341137815993,0.18195420376998328,0.22682533245952885
13,13,231.7736567953093,22.908954887139107,231.9090909090909,23.09090909090909,0.1354341137815993,0.18195420376998328,0.22682533245952885
14,14,23.773656795309325,38.90895488713911,23.80952380952381,39.142857142857146,0.03586701421448524,0.2339022557180357,0.2366362354726077
15,15,39.77365679530932,38.90895488713911,39.80952380952381,39.142857142857146,0.03586701421448879,0.2339022557180357,0.23663623547260826
16,16,55.77365679530932,38.90895488713911,55.80952380952381,39.142857142857146,0.03586701421448879,0.2339022557180357,0.23663623547260826
17,17,71.77365679530932,38.90895488713911,71.80952380952381,39.142857142857146,0.03586701421448879,0.2339022557180357,0.23663623547260826
18,18,87.77365679530932,38.90895488713911,87.9090909090909,39.09090909090909,0.1354341137815851,0.18195420376998328,0.22682533245952036
19,19,103.77365679530932,38.90895488713911,103.9090909090909,39.09090909090909,0.1354341137815851,0.18195420376998328,0.22682533245952036
20,20,119.77365679530932,38.90895488713911,119.9090909090909,39.09090909090909,0.1354341137815851,0.18195420376998328,0.22682533245952036
21,21,135.77365679530934,38.90895488713911,135.9090909090909,39.09090909090909,0.1354341137815709,0.18195420376998328,0.22682533245951186
22,22,151.77365679530934,38.90895488713911,151.9090909090909,39.09090909090909,0.1354341137815709,0.18195420376998328,0.22682533245951186
23,23,167.77365679530934,38.90895488713911,167.9090909090909,39.09090909090909,0.1354341137815709,0.18195420376998328,0.22682533245951186
