gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,10,24.575460480322658,25.29104645308332,24.75,25.75,0.17453951967734227,0.45895354691667833,0.49102179397313617
1,0,40.57546048032266,25.29104645308332,40.72727272727273,25.5,0.15181224695006534,0.20895354691667833,0.2582799703675996
2,11,56.57546048032266,25.29104645308332,56.75,25.75,0.17453951967733872,0.45895354691667833,0.49102179397313495
3,12,72.57546048032266,25.29104645308332,72.75,25.75,0.17453951967733872,0.45895354691667833,0.49102179397313495
4,1,88.57546048032266,25.29104645308332,88.76190476190476,25.61904761904762,0.18644428158209791,0.32800116596429874,0.37728800008561636
5,2,104.57546048032266,25.29104645308332,104.76190476190476,25.61904761904762,0.18644428158209791,0.32800116596429874,0.37728800008561636
6,3,120.57546048032266,25.29104645308332,120.76190476190476,25.61904761904762,0.18644428158209791,0.32800116596429874,0.37728800008561636
7,4,136.57546048032265,25.29104645308332,136.76190476190476,25.61904761904762,0.18644428158211213,0.32800116596429874,0.3772880000856234
8,5,152.57546048032265,25.29104645308332,152.76190476190476,25.61904761904762,0.18644428158211213,0.32800116596429874,0.3772880000856234
9,6,168.57546048032265,25.29104645308332,168.76190476190476,25.61904761904762,0.18644428158211213,0.32800116596429874,0.3772880000856234
10,7,184.57546048032265,25.29104645308332,184.7619047619048,25.61904761904762,0.18644428158214055,0.32800116596429874,0.37728800008563745
11,8,200.57546048032265,25.29104645308332,200.7619047619048,25.61904761904762,0.18644428158214055,0.32800116596429874,0.37728800008563745
12,9,216.57546048032265,25.29104645308332,216.7619047619048,25.61904761904762,0.18644428158214055,0.32800116596429874,0.37728800008563745
13,13,232.57546048032265,25.29104645308332,232.7894736842105,25.63157894736842,0.21401320388784484,0.3405324942850996,0.4021989944074595
14,19,24.575460480322658,41.29104645308332,24.75,41.75,0.17453951967734227,0.4589535469166819,0.49102179397313955
15,20,40.57546048032266,41.29104645308332,40.38095238095238,41.76190476190476,-0.19450809937028168,0.4708583088214411,0.5094516146866422
16,14,56.57546048032266,41.29104645308332,56.63636363636363,41.63636363636363,0.06090315604097185,0.345317183280315,0.3506467616910238
17,15,72.57546048032266,41.29104645308332,72.76190476190476,41.61904761904762,0.18644428158209791,0.3280011659643023,0.37728800008561947
18,16,88.57546048032266,41.29104645308332,88.76190476190476,41.61904761904762,0.18644428158209791,0.3280011659643023,0.37728800008561947
19,17,104.57546048032266,41.29104645308332,104.76190476190476,41.61904761904762,0.18644428158209791,0.3280011659643023,0.37728800008561947
20,21,120.57546048032266,41.29104645308332,120.75,41.75,0.17453951967733872,0.4589535469166819,0.4910217939731383
21,22,136.57546048032265,41.29104645308332,136.75,41.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
22,18,152.57546048032265,41.29104645308332,152.76190476190476,41.61904761904762,0.18644428158211213,0.3280011659643023,0.3772880000856265
23,23,168.57546048032265,41.29104645308332,168.75,41.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
24,24,184.57546048032265,41.29104645308332,184.75,41.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
25,25,200.57546048032265,41.29104645308332,200.75,41.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
26,26,216.57546048032265,41.29104645308332,216.75,41.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
27,27,232.57546048032265,41.29104645308332,232.75,41.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
28,29,24.575460480322658,57.29104645308332,24.75,57.75,0.17453951967734227,0.4589535469166819,0.49102179397313955
29,30,40.57546048032266,57.29104645308332,40.38095238095238,57.76190476190476,-0.19450809937028168,0.4708583088214411,0.5094516146866422
30,28,56.57546048032266,57.29104645308332,56.76190476190476,57.61904761904762,0.18644428158209791,0.3280011659643023,0.37728800008561947
31,31,72.57546048032266,57.29104645308332,72.75,57.75,0.17453951967733872,0.4589535469166819,0.4910217939731383
32,32,88.57546048032266,57.29104645308332,88.75,57.75,0.17453951967733872,0.4589535469166819,0.4910217939731383
33,33,104.57546048032266,57.29104645308332,104.75,57.75,0.17453951967733872,0.4589535469166819,0.4910217939731383
34,34,120.57546048032266,57.29104645308332,120.61904761904762,57.76190476190476,0.04358713872495912,0.4708583088214411,0.4728714261280929
35,35,136.57546048032265,57.29104645308332,136.75,57.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
36,36,152.57546048032265,57.29104645308332,152.75,57.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
37,37,168.57546048032265,57.29104645308332,168.75,57.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
38,38,184.57546048032265,57.29104645308332,184.75,57.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
39,39,200.57546048032265,57.29104645308332,200.75,57.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
40,40,216.57546048032265,57.29104645308332,216.75,57.75,0.17453951967735293,0.4589535469166819,0.49102179397314333
41,41,232.57546048032265,57.29104645308332,232.6315789473684,57.78947368421053,0.05611846704576351,0.4984272311272093,0.5015765017150454
42,43,24.575460480322658,73.29104645308333,24.75,73.75,0.17453951967734227,0.4589535469166748,0.4910217939731329
43,44,40.57546048032266,73.29104645308333,40.5,73.72727272727273,-0.07546048032266128,0.4362262741894085,0.4427049202162765
44,42,56.57546048032266,73.29104645308333,56.76190476190476,73.61904761904762,0.18644428158209791,0.3280011659642952,0.37728800008561325
45,45,72.57546048032266,73.29104645308333,72.75,73.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
46,46,88.57546048032266,73.29104645308333,88.75,73.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
47,47,104.57546048032266,73.29104645308333,104.75,73.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
48,48,120.57546048032266,73.29104645308333,120.5,73.8,-0.07546048032266128,0.5089535469166719,0.5145172465618502
49,49,136.57546048032265,73.29104645308333,136.75,73.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
50,50,152.57546048032265,73.29104645308333,152.75,73.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
51,51,168.57546048032265,73.29104645308333,168.75,73.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
52,52,184.57546048032265,73.29104645308333,184.75,73.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
53,53,200.57546048032265,73.29104645308333,200.75,73.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
54,54,216.57546048032265,73.29104645308333,216.75,73.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
55,55,232.57546048032265,73.29104645308333,232.75,73.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
56,57,24.575460480322658,89.29104645308333,24.63157894736842,89.78947368421052,0.05611846704576351,0.4984272311271951,0.5015765017150313
57,58,40.57546048032266,89.29104645308333,40.38095238095238,89.76190476190476,-0.19450809937028168,0.470858308821434,0.5094516146866356
58,56,56.57546048032266,89.29104645308333,56.76190476190476,89.61904761904762,0.18644428158209791,0.3280011659642952,0.37728800008561325
59,59,72.57546048032266,89.29104645308333,72.75,89.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
60,60,88.57546048032266,89.29104645308333,88.75,89.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
61,61,104.57546048032266,89.29104645308333,104.75,89.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
62,62,120.57546048032266,89.29104645308333,120.5,89.8,-0.07546048032266128,0.5089535469166719,0.5145172465618502
63,63,136.57546048032265,89.29104645308333,136.75,89.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
64,64,152.57546048032265,89.29104645308333,152.75,89.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
65,65,168.57546048032265,89.29104645308333,168.75,89.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
66,66,184.57546048032265,89.29104645308333,184.75,89.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
67,67,200.57546048032265,89.29104645308333,200.75,89.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
68,68,216.57546048032265,89.29104645308333,216.8095238095238,89.85714285714286,0.23406332920114892,0.566096404059536,0.6125771631116058
69,69,232.57546048032265,89.29104645308333,232.75,89.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
70,70,24.575460480322658,105.29104645308333,24.75,105.75,0.17453951967734227,0.4589535469166748,0.4910217939731329
71,71,40.57546048032266,105.29104645308333,40.5,105.8,-0.07546048032266128,0.5089535469166719,0.5145172465618502
72,72,56.57546048032266,105.29104645308333,56.75,105.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
73,73,72.57546048032266,105.29104645308333,72.75,105.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
74,74,88.57546048032266,105.29104645308333,88.75,105.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
75,75,104.57546048032266,105.29104645308333,104.75,105.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
76,76,120.57546048032266,105.29104645308333,120.5,105.8,-0.07546048032266128,0.5089535469166719,0.5145172465618502
77,77,136.57546048032265,105.29104645308333,136.75,105.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
78,78,152.57546048032265,105.29104645308333,152.75,105.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
79,79,168.57546048032265,105.29104645308333,168.75,105.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
80,80,184.57546048032265,105.29104645308333,184.75,105.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
81,81,200.57546048032265,105.29104645308333,200.75,105.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
82,82,216.57546048032265,105.29104645308333,216.75,105.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
83,83,232.57546048032265,105.29104645308333,232.6315789473684,105.78947368421052,0.05611846704576351,0.4984272311271951,0.5015765017150313
84,84,24.575460480322658,121.29104645308333,24.75,121.75,0.17453951967734227,0.4589535469166748,0.4910217939731329
85,85,40.57546048032266,121.29104645308333,40.61904761904762,121.76190476190476,0.04358713872495912,0.470858308821434,0.4728714261280858
86,86,56.57546048032266,121.29104645308333,56.75,121.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
87,87,72.57546048032266,121.29104645308333,72.75,121.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
88,88,88.57546048032266,121.29104645308333,88.75,121.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
89,89,104.57546048032266,121.29104645308333,104.75,121.75,0.17453951967733872,0.4589535469166748,0.4910217939731316
90,90,120.57546048032266,121.29104645308333,120.5,121.8,-0.07546048032266128,0.5089535469166719,0.5145172465618502
91,91,136.57546048032265,121.29104645308333,136.75,121.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
92,92,152.57546048032265,121.29104645308333,152.75,121.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
93,93,168.57546048032265,121.29104645308333,168.75,121.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
94,94,184.57546048032265,121.29104645308333,184.75,121.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
95,95,200.57546048032265,121.29104645308333,200.75,121.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
96,96,216.57546048032265,121.29104645308333,216.75,121.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
97,97,232.57546048032265,121.29104645308333,232.75,121.75,0.17453951967735293,0.4589535469166748,0.49102179397313667
98,98,24.575460480322658,137.2910464530833,24.75,137.75,0.17453951967734227,0.458953546916689,0.49102179397314616
99,99,40.57546048032266,137.2910464530833,40.75,137.75,0.17453951967733872,0.458953546916689,0.4910217939731449
100,100,56.57546048032266,137.2910464530833,56.75,137.75,0.17453951967733872,0.458953546916689,0.4910217939731449
101,101,72.57546048032266,137.2910464530833,72.75,137.75,0.17453951967733872,0.458953546916689,0.4910217939731449
102,102,88.57546048032266,137.2910464530833,88.75,137.75,0.17453951967733872,0.458953546916689,0.4910217939731449
103,103,104.57546048032266,137.2910464530833,104.63157894736842,137.78947368421052,0.05611846704576351,0.4984272311272093,0.5015765017150454
104,104,120.57546048032266,137.2910464530833,120.63157894736842,137.78947368421052,0.05611846704576351,0.4984272311272093,0.5015765017150454
105,105,136.57546048032265,137.2910464530833,136.75,137.75,0.17453951967735293,0.458953546916689,0.49102179397314993
106,106,152.57546048032265,137.2910464530833,152.75,137.75,0.17453951967735293,0.458953546916689,0.49102179397314993
107,107,168.57546048032265,137.2910464530833,168.75,137.75,0.17453951967735293,0.458953546916689,0.49102179397314993
108,108,184.57546048032265,137.2910464530833,184.75,137.75,0.17453951967735293,0.458953546916689,0.49102179397314993
109,109,200.57546048032265,137.2910464530833,200.75,137.75,0.17453951967735293,0.458953546916689,0.49102179397314993
110,110,216.57546048032265,137.2910464530833,216.8095238095238,137.85714285714286,0.23406332920114892,0.5660964040595502,0.6125771631116189
111,111,232.57546048032265,137.2910464530833,232.75,137.75,0.17453951967735293,0.458953546916689,0.49102179397314993
112,112,24.575460480322658,153.2910464530833,24.75,153.75,0.17453951967734227,0.458953546916689,0.49102179397314616
113,113,40.57546048032266,153.2910464530833,40.75,153.75,0.17453951967733872,0.458953546916689,0.4910217939731449
